,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2018-06-03,902.0,902.0,902.0,902.0,1169941955000,179991070,109720,139.0,902.0
1,2018-06-09,947.0,947.0,947.0,947.0,35629441575,5220431,3776,902.0,947.0
2,2018-06-10,971.0,994.0,971.0,988.0,466455872167,65508189,40391,947.0,994.0
3,2018-06-11,1038.0,1038.0,1038.0,1038.0,54484644782,7286966,4754,988.0,1038.0
4,2018-06-12,1089.0,1089.0,1068.0,1089.0,129857986572,16543441,6052,1038.0,1069.0
5,2018-06-13,1122.0,1169.0,1110.0,1137.0,454462712485,55457027,31734,1089.0,1168.0
6,2018-06-17,1186.0,1194.0,1185.0,1192.0,43603271247,5076736,2499,1137.0,1194.0
7,2018-06-18,1251.0,1251.0,1214.0,1251.0,259255072867,28757339,4156,1192.0,1251.0
8,2018-06-19,1313.0,1313.0,1277.0,1312.0,309081229053,32690762,6921,1251.0,1313.0
9,2018-06-20,1377.0,1377.0,1377.0,1365.0,5803433397,584611,285,1312.0,1377.0
10,2018-06-23,1388.0,1457.0,1385.0,1438.0,234897429672,22660585,9990,1365.0,1457.0
11,2018-06-24,1489.0,1489.0,1367.0,1403.0,129374408293,12797691,6995,1438.0,1367.0
12,2018-06-25,1339.0,1415.0,1333.0,1342.0,277098930173,28643907,10579,1403.0,1333.0
13,2018-06-26,1338.0,1364.0,1295.0,1332.0,79001005353,8229712,4168,1342.0,1312.0
14,2018-06-27,1318.0,1332.0,1266.0,1299.0,53665102046,5734647,3672,1332.0,1279.0
15,2018-06-30,1277.0,1357.0,1277.0,1319.0,24691074359,2597567,2010,1299.0,1297.0
16,2018-07-01,1304.0,1318.0,1264.0,1280.0,24240621396,2627205,3744,1319.0,1290.0
17,2018-07-02,1288.0,1315.0,1269.0,1288.0,21995755740,2369963,2419,1280.0,1297.0
18,2018-07-03,1297.0,1346.0,1292.0,1323.0,22243817033,2333294,3181,1288.0,1312.0
19,2018-07-04,1318.0,1338.0,1300.0,1313.0,16935750887,1789749,3847,1323.0,1303.0
20,2018-07-07,1304.0,1318.0,1284.0,1293.0,8921915004,957382,2369,1313.0,1290.0
21,2018-07-08,1286.0,1304.0,1284.0,1291.0,19495460162,2095132,4351,1293.0,1284.0
22,2018-07-10,1284.0,1297.0,1273.0,1287.0,20629457437,2224555,4475,1291.0,1286.0
23,2018-07-11,1290.0,1301.0,1252.0,1267.0,27279725254,2988094,3714,1287.0,1253.0
24,2018-07-14,1263.0,1290.0,1263.0,1276.0,9543110205,1037413,2238,1267.0,1272.0
25,2018-07-15,1276.0,1318.0,1263.0,1301.0,17200812989,1835200,1870,1276.0,1295.0
26,2018-07-16,1304.0,1325.0,1301.0,1315.0,11741692481,1239139,1949,1301.0,1307.0
27,2018-07-17,1304.0,1318.0,1277.0,1296.0,12722842588,1362576,1069,1315.0,1299.0
28,2018-07-18,1288.0,1317.0,1263.0,1290.0,14805210376,1592711,1259,1296.0,1267.0
29,2018-07-21,1297.0,1297.0,1269.0,1278.0,6641920139,721027,514,1290.0,1277.0
30,2018-07-22,1277.0,1342.0,1277.0,1320.0,37891352171,3982320,1438,1278.0,1342.0
31,2018-07-23,1360.0,1380.0,1304.0,1339.0,23544924571,2439838,1343,1320.0,1318.0
32,2018-07-24,1349.0,1360.0,1316.0,1334.0,8580159011,892696,915,1339.0,1325.0
