,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-04-09,25.0,25.0,25.0,25.0,5220000,4500,2,25.0,25.0
1,2001-04-11,25.0,25.0,25.0,25.0,18631000,16000,6,25.0,25.0
2,2001-04-14,25.0,25.0,25.0,25.0,23290000,20000,3,25.0,25.0
3,2001-04-15,25.0,25.0,25.0,25.0,28265600,24200,4,25.0,25.0
4,2001-04-17,25.0,26.0,25.0,26.0,1202987500,1002500,18,25.0,26.0
5,2001-05-01,27.0,27.0,27.0,27.0,63000000,50000,10,26.0,27.0
6,2001-05-29,28.0,28.0,28.0,28.0,67473000,51000,32,27.0,28.0
7,2001-06-02,30.0,30.0,30.0,30.0,69450000,50000,24,28.0,30.0
8,2001-06-03,31.0,31.0,31.0,31.0,72900000,50000,8,30.0,31.0
9,2001-06-09,33.0,33.0,33.0,33.0,76500000,50000,23,31.0,33.0
10,2001-06-12,34.0,34.0,34.0,34.0,321200000,200000,84,33.0,34.0
11,2001-06-13,36.0,36.0,34.0,34.0,633456000,376000,94,34.0,34.0
12,2001-06-16,34.0,35.0,34.0,35.0,56643000,34640,22,34.0,35.0
13,2001-06-26,34.0,35.0,33.0,34.0,146260960,92730,21,35.0,34.0
14,2001-06-27,34.0,35.0,34.0,34.0,68240876,42800,38,34.0,34.0
15,2001-06-30,34.0,35.0,34.0,35.0,108036390,66471,18,34.0,35.0
16,2001-07-01,35.0,36.0,35.0,35.0,108028925,64963,27,35.0,35.0
17,2001-07-02,35.0,35.0,35.0,35.0,39564672,23896,9,35.0,35.0
18,2001-07-03,35.0,35.0,35.0,35.0,28944000,17500,12,35.0,35.0
19,2001-07-04,35.0,35.0,35.0,35.0,56400400,34100,16,35.0,35.0
20,2001-07-08,35.0,35.0,34.0,34.0,13954920,8718,7,35.0,34.0
21,2001-07-09,34.0,34.0,34.0,34.0,2187200,1367,2,34.0,34.0
22,2001-07-10,34.0,34.0,34.0,34.0,12699258,7942,3,34.0,34.0
23,2001-07-11,34.0,34.0,34.0,34.0,14996800,9373,9,34.0,34.0
24,2001-07-14,34.0,34.0,34.0,34.0,62008815,38643,19,34.0,34.0
25,2001-07-15,34.0,34.0,34.0,34.0,18062500,11250,7,34.0,34.0
26,2001-07-16,34.0,34.0,34.0,34.0,35255000,22000,13,34.0,34.0
27,2001-07-17,34.0,34.0,34.0,34.0,35726400,22329,20,34.0,34.0
28,2001-07-18,34.0,34.0,34.0,34.0,32593600,20371,16,34.0,34.0
29,2001-07-21,34.0,34.0,34.0,34.0,28800000,18000,13,34.0,34.0
30,2001-07-23,34.0,34.0,34.0,34.0,13578000,8500,4,34.0,34.0
31,2001-07-24,34.0,34.0,34.0,34.0,15390762,9620,12,34.0,34.0
