,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2017-10-16,495.0,495.0,495.0,495.0,67100000000,20000000,129613,148.0,495.0
1,2017-10-17,520.0,520.0,520.0,520.0,68876232,19556,139,495.0,520.0
2,2017-10-18,546.0,546.0,546.0,546.0,390016966,105467,728,520.0,546.0
3,2017-10-21,573.0,573.0,573.0,573.0,695289492,179106,1197,546.0,573.0
4,2017-10-22,601.0,601.0,599.0,601.0,36449618897,8942557,58439,573.0,601.0
5,2017-10-23,603.0,612.0,571.0,587.0,38353546593,9635773,41082,601.0,571.0
6,2017-10-24,566.0,574.0,558.0,562.0,14043510093,3686768,9445,587.0,558.0
7,2017-10-25,546.0,575.0,546.0,562.0,8940764623,2346782,4469,562.0,553.0
8,2017-10-28,549.0,568.0,549.0,563.0,3771328929,988762,2487,562.0,558.0
9,2017-10-29,566.0,566.0,549.0,556.0,3531999765,937358,2317,563.0,559.0
10,2017-10-30,550.0,566.0,549.0,557.0,3603047340,953567,1768,556.0,550.0
11,2017-10-31,549.0,556.0,542.0,546.0,3012225782,813670,1193,557.0,544.0
12,2017-11-01,544.0,551.0,534.0,544.0,1876535714,509079,841,546.0,542.0
13,2017-11-04,537.0,566.0,536.0,553.0,5208023934,1389916,1884,544.0,555.0
14,2017-11-05,561.0,561.0,549.0,554.0,2007923643,534814,823,553.0,554.0
15,2017-11-06,549.0,567.0,549.0,561.0,3973736201,1044267,1093,554.0,564.0
16,2017-11-07,556.0,589.0,556.0,576.0,21519157141,5516065,2727,561.0,589.0
17,2017-11-08,604.0,604.0,596.0,604.0,8744843409,2135012,1155,576.0,604.0
18,2017-11-11,608.0,634.0,595.0,619.0,22940912997,5470227,3624,604.0,634.0
19,2017-11-12,634.0,650.0,620.0,644.0,18463220172,4230454,2647,619.0,634.0
20,2017-11-13,634.0,641.0,612.0,621.0,7102870880,1688644,1130,644.0,629.0
21,2017-11-14,613.0,652.0,613.0,646.0,8853796076,2021276,1363,621.0,652.0
22,2017-11-15,660.0,670.0,651.0,661.0,2552107794,570051,590,646.0,655.0
23,2017-11-18,649.0,660.0,645.0,652.0,3256649217,737025,569,661.0,650.0
24,2017-11-20,656.0,656.0,643.0,647.0,3270654485,745887,492,652.0,654.0
25,2017-11-21,654.0,662.0,643.0,655.0,1603735760,361127,503,647.0,656.0
26,2017-11-22,654.0,662.0,649.0,657.0,3477527778,781524,486,655.0,657.0
27,2017-11-25,664.0,664.0,640.0,654.0,5283318139,1191928,712,657.0,659.0
28,2017-11-26,651.0,676.0,651.0,662.0,2188126286,487594,456,654.0,659.0
29,2017-11-28,654.0,668.0,642.0,656.0,1993151696,448062,282,662.0,657.0
30,2017-11-29,648.0,661.0,647.0,653.0,1395549718,315209,236,656.0,660.0
31,2017-12-02,646.0,660.0,646.0,656.0,1821848527,409767,286,653.0,657.0
32,2017-12-03,652.0,652.0,637.0,642.0,1700565935,390548,273,656.0,637.0
33,2017-12-04,638.0,648.0,610.0,620.0,3151983285,749968,369,642.0,620.0
34,2017-12-05,596.0,627.0,596.0,620.0,689258463,164157,188,620.0,627.0
35,2017-12-09,617.0,632.0,615.0,618.0,482729723,115186,256,620.0,622.0
36,2017-12-10,608.0,649.0,608.0,638.0,1502924070,347463,388,618.0,649.0
37,2017-12-11,644.0,670.0,644.0,669.0,6732680809,1485566,659,638.0,670.0
38,2017-12-12,702.0,702.0,702.0,702.0,886605720,186340,164,669.0,702.0
39,2017-12-13,737.0,737.0,730.0,737.0,5995923316,1200527,511,702.0,737.0
40,2017-12-16,774.0,774.0,700.0,772.0,6101155323,1165923,458,737.0,773.0
41,2017-12-17,781.0,811.0,742.0,781.0,9125116575,1725114,948,772.0,811.0
42,2017-12-18,819.0,819.0,819.0,819.0,111563198,20087,83,781.0,819.0
43,2017-12-19,860.0,860.0,843.0,860.0,4103899014,703901,372,819.0,860.0
44,2017-12-20,819.0,902.0,819.0,879.0,3595018097,603331,922,860.0,895.0
45,2017-12-23,885.0,923.0,885.0,918.0,1773269325,284979,370,879.0,923.0
46,2017-12-24,956.0,956.0,885.0,927.0,3407749610,542620,487,918.0,919.0
47,2017-12-25,929.0,937.0,900.0,918.0,2634094035,423186,376,927.0,915.0
48,2017-12-26,903.0,930.0,895.0,921.0,2775098887,444554,386,918.0,896.0
49,2017-12-27,929.0,929.0,879.0,894.0,1465416444,241842,280,921.0,896.0
50,2017-12-30,910.0,910.0,887.0,898.0,2033875587,334068,214,894.0,887.0
51,2017-12-31,871.0,921.0,853.0,877.0,2928233327,492893,383,898.0,899.0
52,2018-01-01,877.0,920.0,877.0,920.0,3113859201,499368,197,877.0,920.0
53,2018-01-02,944.0,964.0,924.0,945.0,2949225594,460557,387,920.0,924.0
54,2018-01-03,965.0,972.0,940.0,960.0,3715099283,571115,389,945.0,970.0
55,2018-01-06,989.0,992.0,912.0,937.0,5340859477,840784,608,960.0,937.0
56,2018-01-07,951.0,957.0,933.0,945.0,2285388180,356780,331,937.0,944.0
57,2018-01-08,952.0,956.0,924.0,939.0,1533695728,241038,185,945.0,942.0
58,2018-01-09,941.0,944.0,895.0,913.0,2127330005,343796,270,939.0,913.0
