,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-04-07,69.0,69.0,69.0,69.0,36766660,4330,11,69.0,69.0
1,2001-04-08,69.0,69.0,69.0,69.0,21225000,2500,6,69.0,69.0
2,2001-04-10,70.0,70.0,70.0,70.0,4651744,544,1,69.0,70.0
3,2001-04-14,71.0,72.0,71.0,72.0,16692714,1907,3,70.0,72.0
4,2001-04-15,72.0,73.0,72.0,73.0,84182300,9507,3,72.0,73.0
5,2001-04-16,73.0,73.0,73.0,73.0,16200000,1800,1,73.0,73.0
6,2001-04-17,74.0,74.0,74.0,74.0,18100000,2000,1,73.0,74.0
7,2001-04-21,74.0,74.0,74.0,74.0,1267000,140,1,74.0,74.0
8,2001-04-22,74.0,74.0,74.0,74.0,58625258,6478,13,74.0,74.0
9,2001-04-24,74.0,74.0,74.0,74.0,8208350,907,1,74.0,74.0
10,2001-04-28,74.0,74.0,74.0,74.0,33399000,3670,11,74.0,74.0
11,2001-04-29,74.0,74.0,74.0,74.0,36400000,4000,7,74.0,74.0
12,2001-04-30,74.0,74.0,74.0,74.0,58619423,6443,11,74.0,74.0
13,2001-05-01,74.0,74.0,74.0,74.0,27476310,3020,3,74.0,74.0
14,2001-05-02,74.0,74.0,74.0,74.0,18190000,2000,3,74.0,74.0
15,2001-05-06,74.0,74.0,74.0,74.0,3708312,408,1,74.0,74.0
16,2001-05-07,74.0,74.0,74.0,74.0,31035440,3418,7,74.0,74.0
17,2001-05-09,74.0,74.0,74.0,74.0,4537000,500,1,74.0,74.0
18,2001-05-13,74.0,74.0,74.0,74.0,5040850,557,2,74.0,74.0
19,2001-05-15,73.0,74.0,72.0,74.0,187037658,20991,32,74.0,74.0
20,2001-05-16,74.0,74.0,74.0,74.0,28759993,3178,10,74.0,74.0
21,2001-05-19,74.0,74.0,74.0,74.0,88224950,9749,23,74.0,74.0
22,2001-05-20,74.0,74.0,74.0,74.0,5009627,553,4,74.0,74.0
23,2001-05-21,74.0,74.0,74.0,74.0,7675248,848,1,74.0,74.0
24,2001-05-27,74.0,74.0,74.0,74.0,46252538,5110,9,74.0,74.0
25,2001-05-28,74.0,74.0,74.0,74.0,63511000,7000,7,74.0,74.0
26,2001-05-29,74.0,74.0,74.0,74.0,6167200,680,2,74.0,74.0
27,2001-06-03,74.0,74.0,74.0,74.0,4524000,500,1,74.0,74.0
28,2001-06-12,70.0,70.0,70.0,70.0,544403779,63332,90,74.0,70.0
29,2001-06-13,70.0,70.0,70.0,70.0,39602388,4606,11,70.0,70.0
30,2001-06-17,73.0,73.0,73.0,73.0,26985000,3000,1,70.0,73.0
31,2001-06-19,73.0,73.0,73.0,73.0,28318300,3150,3,73.0,73.0
32,2001-06-25,73.0,73.0,73.0,73.0,35600000,4000,7,73.0,73.0
33,2001-06-27,72.0,72.0,72.0,72.0,8800000,1000,1,73.0,72.0
34,2001-07-09,72.0,72.0,72.0,72.0,7967995,907,1,72.0,72.0
35,2001-07-17,71.0,71.0,71.0,71.0,3784480,436,2,72.0,71.0
36,2001-07-18,71.0,71.0,71.0,71.0,1908940,220,1,71.0,71.0
37,2001-07-22,71.0,71.0,71.0,71.0,780570,90,1,71.0,71.0
38,2001-07-31,68.0,68.0,67.0,67.0,47997280,5789,11,71.0,67.0
39,2001-08-01,67.0,70.0,67.0,70.0,43435100,5100,9,67.0,70.0
40,2001-08-05,70.0,71.0,70.0,71.0,48199925,5565,12,70.0,71.0
41,2001-08-06,71.0,71.0,71.0,71.0,90631410,10435,11,71.0,71.0
42,2001-08-07,71.0,71.0,71.0,71.0,46895714,5399,7,71.0,71.0
43,2001-08-08,71.0,71.0,71.0,71.0,7888179,907,1,71.0,71.0
44,2001-08-11,71.0,71.0,71.0,71.0,18907278,2174,5,71.0,71.0
45,2001-08-12,71.0,71.0,71.0,71.0,11793950,1350,3,71.0,71.0
46,2001-08-14,73.0,74.0,72.0,73.0,60063825,6675,10,71.0,73.0
47,2001-08-15,73.0,73.0,73.0,73.0,8163000,907,1,73.0,73.0
48,2001-08-18,73.0,73.0,73.0,73.0,25650000,2850,3,73.0,73.0
49,2001-08-19,73.0,73.0,73.0,73.0,450000,50,1,73.0,73.0
50,2001-08-21,75.0,75.0,74.0,74.0,52944400,5800,14,73.0,74.0
51,2001-08-22,74.0,74.0,74.0,74.0,29690822,3294,8,74.0,74.0
52,2001-08-27,74.0,74.0,74.0,74.0,10820400,1200,3,74.0,74.0
53,2001-08-29,74.0,74.0,74.0,74.0,8840580,980,1,74.0,74.0
54,2001-09-01,74.0,74.0,74.0,74.0,11280250,1250,10,74.0,74.0
55,2001-09-02,74.0,74.0,74.0,74.0,21275518,2358,8,74.0,74.0
56,2001-09-04,74.0,74.0,74.0,74.0,10294607,1141,3,74.0,74.0
57,2001-09-05,74.0,74.0,74.0,74.0,37360236,4140,7,74.0,74.0
58,2001-09-08,74.0,74.0,74.0,74.0,97041771,10755,25,74.0,74.0
59,2001-09-11,73.0,73.0,73.0,73.0,1331852,148,1,74.0,73.0
60,2001-10-09,67.0,67.0,67.0,67.0,8200000,1000,1,73.0,67.0
61,2001-10-22,67.0,67.0,67.0,67.0,72308435,8838,10,67.0,67.0
62,2001-10-28,66.0,67.0,64.0,67.0,88954994,10901,10,67.0,67.0
63,2001-10-31,67.0,67.0,67.0,67.0,16400000,2000,1,67.0,67.0
64,2001-11-07,67.0,67.0,67.0,67.0,4895400,597,1,67.0,67.0
65,2001-11-12,67.0,67.0,67.0,67.0,19770200,2411,4,67.0,67.0
66,2001-11-18,68.0,68.0,68.0,68.0,37645942,4535,6,67.0,68.0
67,2001-11-19,68.0,69.0,68.0,69.0,18068800,2165,2,68.0,69.0
68,2001-11-21,69.0,69.0,69.0,69.0,44179300,5200,4,69.0,69.0
69,2001-11-24,70.0,73.0,70.0,73.0,98509760,11258,8,69.0,73.0
70,2001-11-25,73.0,76.0,73.0,76.0,98785651,10621,14,73.0,76.0
71,2001-11-26,78.0,79.0,78.0,79.0,64738015,6738,8,76.0,79.0
72,2001-11-27,79.0,79.0,79.0,79.0,6811000,700,1,79.0,79.0
73,2001-11-28,80.0,80.0,80.0,80.0,75205980,7680,16,79.0,80.0
74,2001-12-02,80.0,80.0,80.0,80.0,9749000,1000,2,80.0,80.0
75,2001-12-11,77.0,77.0,77.0,77.0,3966800,422,1,80.0,77.0
76,2001-12-12,77.0,77.0,76.0,76.0,71219519,7595,4,77.0,76.0
77,2001-12-15,73.0,77.0,73.0,77.0,105911299,11292,17,76.0,77.0
78,2001-12-17,80.0,80.0,80.0,80.0,9750000,1000,1,77.0,80.0
79,2001-12-19,79.0,80.0,79.0,79.0,473803774,48635,8,80.0,79.0
80,2001-12-26,80.0,80.0,80.0,80.0,14619000,1500,2,79.0,80.0
81,2001-12-29,77.0,79.0,77.0,79.0,32228407,3400,8,80.0,79.0
82,2002-01-01,78.0,78.0,78.0,78.0,9500000,1000,1,79.0,78.0
83,2002-01-02,77.0,77.0,77.0,77.0,37541000,4000,4,78.0,77.0
84,2002-01-05,75.0,75.0,75.0,75.0,21658154,2354,3,77.0,75.0
85,2002-01-06,75.0,75.0,75.0,75.0,58154410,6310,12,75.0,75.0
86,2002-01-07,76.0,76.0,75.0,75.0,244858230,26469,39,75.0,75.0
87,2002-01-08,76.0,76.0,75.0,75.0,29851250,3237,4,75.0,75.0
88,2002-01-12,75.0,75.0,75.0,75.0,33384856,3628,5,75.0,75.0
89,2002-01-13,76.0,76.0,75.0,75.0,150840300,16300,17,75.0,75.0
90,2002-01-14,75.0,76.0,75.0,76.0,33705195,3642,9,75.0,76.0
91,2002-01-15,76.0,76.0,75.0,75.0,69799350,7550,8,76.0,75.0
92,2002-01-16,76.0,76.0,76.0,76.0,4633500,500,1,75.0,76.0
93,2002-01-19,78.0,79.0,76.0,79.0,132698798,13907,14,76.0,79.0
94,2002-01-20,79.0,82.0,79.0,82.0,62143363,6354,9,79.0,82.0
95,2002-01-21,86.0,86.0,86.0,86.0,86410800,8230,12,82.0,86.0
96,2002-01-22,86.0,86.0,82.0,82.0,67365667,6598,10,86.0,82.0
97,2002-01-23,82.0,83.0,80.0,83.0,48957393,4879,10,82.0,83.0
98,2002-01-27,82.0,82.0,80.0,82.0,25870708,2610,5,83.0,82.0
99,2002-01-28,80.0,80.0,80.0,80.0,13012562,1327,1,82.0,80.0
100,2002-01-29,82.0,82.0,80.0,80.0,33754800,3400,17,80.0,80.0
101,2002-01-30,80.0,80.0,80.0,80.0,9754000,1000,1,80.0,80.0
102,2002-02-02,80.0,80.0,80.0,80.0,19510000,2000,1,80.0,80.0
103,2002-02-03,80.0,80.0,80.0,80.0,975400,100,2,80.0,80.0
104,2002-02-04,80.0,80.0,78.0,78.0,43681750,4561,4,80.0,78.0
105,2002-02-05,77.0,77.0,77.0,77.0,9401000,1000,1,78.0,77.0
106,2002-02-06,78.0,78.0,78.0,78.0,37217571,3907,3,77.0,78.0
107,2002-02-12,77.0,77.0,77.0,77.0,949500,100,1,78.0,77.0
108,2002-02-13,77.0,77.0,77.0,77.0,11336280,1204,4,77.0,77.0
109,2002-02-16,77.0,77.0,77.0,77.0,939900,100,1,77.0,77.0
110,2002-02-17,77.0,77.0,77.0,77.0,23141756,2462,4,77.0,77.0
111,2002-02-18,77.0,78.0,77.0,77.0,105095918,11077,12,77.0,77.0
112,2002-02-19,77.0,77.0,77.0,77.0,94111393,10000,7,77.0,77.0
113,2002-02-20,80.0,80.0,78.0,78.0,56736750,5907,9,77.0,78.0
114,2002-02-24,78.0,82.0,78.0,82.0,26940896,2732,3,78.0,82.0
115,2002-02-25,82.0,82.0,82.0,82.0,402035890,40195,33,82.0,82.0
116,2002-02-26,82.0,82.0,82.0,82.0,179953984,17992,19,82.0,82.0
117,2002-02-27,82.0,82.0,82.0,82.0,149025785,14900,14,82.0,82.0
118,2002-03-02,82.0,82.0,82.0,82.0,623612676,62351,55,82.0,82.0
119,2002-03-04,82.0,82.0,82.0,82.0,1634796388,163354,83,82.0,82.0
120,2002-03-05,86.0,86.0,86.0,86.0,26242500,2500,3,82.0,86.0
121,2002-03-06,86.0,86.0,82.0,83.0,252361786,24350,28,86.0,83.0
122,2002-03-09,84.0,84.0,83.0,84.0,1372467841,133772,72,83.0,84.0
123,2002-03-10,85.0,86.0,84.0,84.0,473538890,45650,40,84.0,84.0
124,2002-03-11,86.0,88.0,86.0,88.0,1112505761,103857,100,84.0,88.0
125,2002-03-12,93.0,93.0,88.0,90.0,4452185046,408272,98,88.0,90.0
126,2002-03-13,90.0,91.0,90.0,91.0,181181451,16327,21,90.0,91.0
127,2002-03-16,92.0,92.0,90.0,91.0,518228792,46354,59,91.0,91.0
128,2002-03-17,90.0,91.0,90.0,90.0,495276592,44955,44,91.0,90.0
129,2002-03-18,90.0,90.0,90.0,90.0,562391276,51084,33,90.0,90.0
130,2002-03-19,90.0,90.0,90.0,90.0,73575780,6688,16,90.0,90.0
131,2002-03-26,90.0,90.0,90.0,90.0,44002000,4000,4,90.0,90.0
132,2002-03-27,90.0,90.0,90.0,90.0,230998118,21000,20,90.0,90.0
133,2002-03-30,90.0,90.0,90.0,90.0,277200000,25200,12,90.0,90.0
134,2002-03-31,90.0,90.0,90.0,90.0,206279506,18754,14,90.0,90.0
135,2002-04-03,90.0,90.0,90.0,90.0,186242804,16931,19,90.0,90.0
136,2002-04-06,90.0,90.0,90.0,90.0,190985952,17362,15,90.0,90.0
137,2002-04-07,90.0,90.0,90.0,90.0,211138153,19193,17,90.0,90.0
138,2002-04-08,90.0,93.0,90.0,90.0,417422642,37898,25,90.0,90.0
139,2002-04-09,90.0,90.0,90.0,90.0,43143920,3922,6,90.0,90.0
140,2002-04-10,90.0,90.0,90.0,90.0,203330990,18482,26,90.0,90.0
141,2002-04-13,91.0,91.0,90.0,91.0,135238687,12197,17,90.0,91.0
142,2002-04-14,91.0,91.0,91.0,91.0,31428216,2814,4,91.0,91.0
143,2002-04-15,91.0,93.0,91.0,93.0,54065465,4773,5,91.0,93.0
144,2002-04-17,94.0,94.0,94.0,94.0,53250292,4628,7,93.0,94.0
