,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-03-26,201.0,201.0,201.0,201.0,1931993052,311964,3,0.0,201.0
1,2001-04-03,201.0,201.0,201.0,201.0,18561561,3000,4,201.0,201.0
2,2001-04-07,201.0,201.0,201.0,201.0,14035604,2266,6,201.0,201.0
3,2001-04-08,201.0,201.0,201.0,201.0,14946122,2413,5,201.0,201.0
4,2001-04-09,201.0,201.0,201.0,201.0,12388000,2000,4,201.0,201.0
5,2001-04-10,201.0,201.0,201.0,201.0,23129758,3734,6,201.0,201.0
6,2001-04-14,202.0,202.0,201.0,202.0,115784555,18667,26,201.0,202.0
7,2001-04-15,202.0,202.0,202.0,202.0,9781878,1574,3,202.0,202.0
8,2001-04-16,202.0,204.0,202.0,204.0,18924180,3030,6,202.0,204.0
9,2001-04-17,204.0,204.0,204.0,204.0,7789558,1242,3,204.0,204.0
10,2001-04-18,205.0,205.0,204.0,205.0,35011627,5553,14,204.0,205.0
11,2001-04-21,205.0,205.0,205.0,205.0,838432,133,1,205.0,205.0
12,2001-04-23,204.0,205.0,204.0,205.0,32752984,5200,4,205.0,205.0
13,2001-04-24,205.0,205.0,202.0,204.0,18655850,2972,5,205.0,204.0
14,2001-04-25,204.0,204.0,203.0,203.0,14520992,2319,3,204.0,203.0
15,2001-04-28,202.0,202.0,201.0,202.0,37231976,6001,12,203.0,202.0
16,2001-04-29,202.0,211.0,202.0,211.0,301286464,47131,31,202.0,211.0
17,2001-04-30,211.0,211.0,211.0,211.0,26647167,4100,4,211.0,211.0
18,2001-05-01,211.0,211.0,211.0,211.0,3963780,610,1,211.0,211.0
19,2001-05-02,203.0,203.0,203.0,203.0,13386032,2141,7,211.0,203.0
20,2001-05-05,203.0,203.0,203.0,203.0,2244468,359,2,203.0,203.0
21,2001-05-07,203.0,203.0,202.0,202.0,8358940,1340,4,203.0,202.0
22,2001-05-08,201.0,203.0,195.0,203.0,251271508,40912,49,202.0,203.0
