,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2003-09-02,245.0,245.0,245.0,245.0,2312000,272,1,245.0,245.0
1,2003-09-03,245.0,245.0,245.0,245.0,5397500,635,2,245.0,245.0
2,2003-09-08,245.0,365.0,245.0,245.0,6907647235,546827,8,245.0,245.0
3,2003-09-13,245.0,245.0,245.0,245.0,11568500,1361,4,245.0,245.0
4,2003-09-14,245.0,245.0,245.0,245.0,2312000,272,1,245.0,245.0
5,2003-09-15,245.0,245.0,245.0,245.0,2312000,272,1,245.0,245.0
6,2003-09-22,245.0,245.0,245.0,245.0,3085500,363,1,245.0,245.0
7,2003-09-30,245.0,245.0,245.0,245.0,3085500,363,1,245.0,245.0
8,2003-10-01,245.0,245.0,245.0,245.0,2312000,272,1,245.0,245.0
9,2003-10-08,245.0,245.0,245.0,245.0,2312000,272,1,245.0,245.0
10,2006-08-02,404.0,410.0,303.0,395.0,58564252,4273,15,245.0,395.0
11,2006-08-05,403.0,403.0,397.0,397.0,4554954,326,3,395.0,397.0
12,2006-08-07,405.0,405.0,397.0,397.0,5232172,373,2,397.0,397.0
13,2006-08-09,405.0,405.0,398.0,398.0,5241124,373,2,397.0,398.0
14,2006-08-12,406.0,406.0,399.0,399.0,5250449,373,3,398.0,399.0
15,2006-08-15,407.0,407.0,401.0,401.0,15488574,1098,5,399.0,401.0
16,2006-08-19,409.0,409.0,402.0,402.0,7742600,546,4,401.0,402.0
17,2006-08-26,410.0,410.0,403.0,403.0,7762802,546,3,402.0,403.0
18,2006-08-27,411.0,411.0,404.0,404.0,5430520,381,3,403.0,404.0
19,2006-11-11,433.0,577.0,433.0,496.0,163296960,9496,5,404.0,496.0
20,2006-11-14,496.0,496.0,496.0,496.0,93735396,5451,5,496.0,496.0
21,2006-11-15,486.0,496.0,486.0,490.0,40107590,2377,9,496.0,490.0
22,2006-11-18,490.0,490.0,490.0,490.0,1870540,110,2,490.0,490.0
23,2006-11-20,481.0,487.0,481.0,487.0,22098744,1326,5,490.0,487.0
24,2006-11-21,477.0,483.0,477.0,483.0,29422625,1777,6,487.0,483.0
25,2006-11-22,483.0,483.0,483.0,483.0,33822880,2020,8,483.0,483.0
26,2006-11-25,483.0,483.0,483.0,483.0,7936656,474,1,483.0,483.0
27,2006-11-26,483.0,483.0,483.0,483.0,26736530,1597,4,483.0,483.0
28,2006-11-27,483.0,483.0,483.0,483.0,15185901,907,1,483.0,483.0
29,2006-12-06,483.0,483.0,483.0,483.0,1690952,101,2,483.0,483.0
30,2006-12-10,483.0,483.0,483.0,483.0,853852,51,2,483.0,483.0
31,2006-12-19,482.0,483.0,482.0,483.0,22918820,1370,3,483.0,483.0
32,2006-12-23,482.0,483.0,482.0,483.0,11536950,690,2,483.0,483.0
33,2006-12-25,473.0,473.0,473.0,473.0,237043653,14453,7,483.0,473.0
34,2006-12-26,464.0,469.0,464.0,469.0,25574123,1591,3,473.0,469.0
35,2006-12-27,469.0,469.0,469.0,469.0,2774628546,170526,3,469.0,469.0
36,2006-12-30,469.0,473.0,460.0,462.0,408207630,25505,11,469.0,462.0
37,2007-01-01,453.0,453.0,453.0,453.0,481676000,30680,4,462.0,453.0
38,2007-01-02,444.0,444.0,444.0,444.0,461580000,30000,3,453.0,444.0
39,2007-01-03,444.0,444.0,444.0,444.0,153860000,10000,1,444.0,444.0
40,2007-01-06,441.0,441.0,441.0,441.0,107100000,7000,1,444.0,441.0
41,2007-01-07,440.0,440.0,440.0,440.0,129710000,8500,1,441.0,440.0
42,2007-01-10,449.0,449.0,442.0,442.0,14270745,917,2,440.0,442.0
43,2007-02-06,451.0,451.0,444.0,444.0,15789060,1010,2,442.0,444.0
44,2007-02-14,476.0,476.0,476.0,476.0,132000000,8000,1,444.0,476.0
45,2007-02-18,485.0,485.0,476.0,476.0,4341451592,257898,3,476.0,476.0
46,2007-02-20,476.0,476.0,476.0,476.0,15675000,950,1,476.0,476.0
47,2007-02-24,476.0,476.0,476.0,476.0,18317210,1110,2,476.0,476.0
48,2007-02-25,476.0,476.0,476.0,476.0,18313900,1110,2,476.0,476.0
49,2007-02-26,476.0,476.0,476.0,476.0,21731000,1317,3,476.0,476.0
50,2007-02-27,476.0,476.0,476.0,476.0,17488950,1060,2,476.0,476.0
51,2007-02-28,476.0,476.0,476.0,476.0,18316100,1110,2,476.0,476.0
52,2007-03-03,476.0,476.0,252.0,476.0,416519850,46619,269,476.0,476.0
53,2007-03-04,476.0,476.0,476.0,476.0,29931000,1814,2,476.0,476.0
54,2007-03-05,476.0,476.0,476.0,476.0,14965500,907,1,476.0,476.0
55,2007-03-06,476.0,476.0,476.0,476.0,14965500,907,1,476.0,476.0
56,2007-03-07,476.0,476.0,476.0,476.0,14965500,907,1,476.0,476.0
57,2007-03-11,476.0,476.0,476.0,476.0,14965500,907,1,476.0,476.0
58,2007-03-13,476.0,476.0,476.0,476.0,16500000,1000,1,476.0,476.0
59,2007-03-14,476.0,476.0,476.0,476.0,26895000,1630,2,476.0,476.0
60,2007-03-19,476.0,476.0,476.0,476.0,16500000,1000,1,476.0,476.0
61,2007-03-26,476.0,476.0,476.0,476.0,16499400,1000,2,476.0,476.0
62,2007-03-27,476.0,476.0,476.0,476.0,18150000,1100,3,476.0,476.0
63,2007-03-28,476.0,476.0,476.0,476.0,17325000,1050,1,476.0,476.0
64,2007-03-31,476.0,476.0,476.0,476.0,14850000,900,1,476.0,476.0
65,2007-04-03,476.0,476.0,476.0,476.0,16995000,1030,1,476.0,476.0
66,2007-04-04,476.0,476.0,476.0,476.0,16252500,985,1,476.0,476.0
67,2007-04-07,476.0,476.0,476.0,476.0,17671500,1071,1,476.0,476.0
68,2007-04-08,476.0,476.0,476.0,476.0,7672500,465,3,476.0,476.0
69,2007-04-09,476.0,476.0,476.0,476.0,16219500,983,1,476.0,476.0
70,2007-04-10,476.0,476.0,476.0,476.0,17572500,1065,1,476.0,476.0
71,2007-04-11,476.0,476.0,476.0,476.0,148516500,9001,2,476.0,476.0
72,2007-04-17,476.0,476.0,476.0,476.0,115945500,7027,16,476.0,476.0
73,2007-04-29,476.0,476.0,476.0,476.0,11220000,680,1,476.0,476.0
74,2007-05-15,476.0,476.0,476.0,476.0,24750000,1500,2,476.0,476.0
75,2007-05-28,476.0,476.0,476.0,476.0,16498640,1000,3,476.0,476.0
76,2007-05-29,476.0,476.0,476.0,476.0,2887500,175,1,476.0,476.0
77,2007-05-30,476.0,476.0,476.0,476.0,11169833,677,3,476.0,476.0
78,2007-06-06,476.0,476.0,476.0,476.0,3266812,198,2,476.0,476.0
79,2007-06-10,476.0,476.0,476.0,476.0,198000,12,1,476.0,476.0
80,2007-06-13,476.0,476.0,476.0,476.0,24750000,1500,3,476.0,476.0
81,2007-07-01,476.0,476.0,476.0,476.0,14965500,907,1,476.0,476.0
82,2007-07-02,476.0,476.0,252.0,252.0,35348750,4031,27,476.0,252.0
83,2007-07-07,476.0,476.0,476.0,476.0,9784500,593,2,252.0,476.0
84,2007-07-14,476.0,476.0,476.0,476.0,1699407,103,2,476.0,476.0
85,2007-07-30,476.0,476.0,476.0,476.0,14381946,872,2,476.0,476.0
86,2007-10-09,72.0,72.0,72.0,72.0,25040000,10000,1,476.0,72.0
87,2007-10-10,74.0,74.0,72.0,72.0,280450,110,2,72.0,72.0
88,2007-10-30,74.0,74.0,73.0,73.0,1762540,690,2,72.0,73.0
89,2007-11-04,252.0,252.0,73.0,73.0,2737640,320,3,73.0,73.0
90,2007-11-14,74.0,74.0,74.0,74.0,256400,100,1,73.0,74.0
91,2007-11-20,75.0,75.0,75.0,75.0,261500,100,1,74.0,75.0
92,2007-11-21,77.0,77.0,77.0,77.0,266700,100,1,75.0,77.0
93,2007-11-24,78.0,78.0,78.0,78.0,272000,100,1,77.0,78.0
94,2007-11-25,80.0,80.0,78.0,78.0,304610,110,2,78.0,78.0
95,2007-12-03,80.0,80.0,80.0,80.0,277500,100,1,78.0,80.0
96,2007-12-09,82.0,82.0,82.0,82.0,283000,100,1,80.0,82.0
97,2007-12-10,83.0,83.0,82.0,82.0,316910,110,2,82.0,82.0
98,2007-12-12,83.0,83.0,83.0,83.0,6914135,2395,4,82.0,83.0
99,2007-12-16,81.0,84.0,81.0,83.0,8258925,2855,6,83.0,83.0
100,2007-12-17,85.0,85.0,84.0,84.0,29439020,10010,3,83.0,84.0
101,2007-12-18,85.0,85.0,85.0,85.0,47389310,16010,3,84.0,85.0
102,2007-12-19,86.0,86.0,85.0,85.0,49503538,16562,5,85.0,85.0
103,2007-12-22,87.0,87.0,86.0,86.0,48349910,16010,7,85.0,86.0
104,2007-12-23,88.0,88.0,86.0,86.0,188510,62,2,86.0,86.0
105,2007-12-26,88.0,88.0,87.0,87.0,45780190,15010,5,86.0,87.0
106,2007-12-31,89.0,89.0,88.0,88.0,50680050,16460,4,87.0,88.0
107,2008-01-01,90.0,90.0,89.0,89.0,33162850,10660,3,88.0,89.0
108,2008-01-02,90.0,90.0,89.0,89.0,49031150,15660,5,89.0,89.0
109,2008-01-05,91.0,91.0,90.0,90.0,48568000,15360,3,89.0,90.0
110,2008-01-06,92.0,92.0,91.0,91.0,49826800,15610,3,90.0,91.0
111,2008-01-08,93.0,93.0,92.0,92.0,44676866,13862,5,91.0,92.0
112,2008-01-16,115.0,121.0,110.0,115.0,319126170,79841,25,92.0,115.0
