,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2019-02-16,443.0,443.0,443.0,443.0,1069315717350,63086473,386816,26.0,443.0
1,2019-02-17,465.0,465.0,465.0,465.0,18670369978,1049074,499,443.0,465.0
2,2019-02-18,488.0,488.0,488.0,488.0,178735439316,9565206,1677,465.0,488.0
3,2019-02-19,513.0,513.0,513.0,513.0,137808819900,7023895,6216,488.0,513.0
4,2019-02-20,538.0,538.0,538.0,538.0,132937655571,6452971,11422,513.0,538.0
5,2019-02-23,561.0,561.0,511.0,557.0,542677871272,25466789,128107,538.0,553.0
6,2019-02-24,575.0,585.0,529.0,582.0,561654898968,25213944,80888,557.0,585.0
7,2019-02-25,592.0,611.0,585.0,602.0,255619855360,11095263,54716,582.0,609.0
8,2019-02-26,600.0,625.0,588.0,611.0,383685644787,16400513,22494,602.0,618.0
9,2019-02-27,614.0,627.0,608.0,615.0,99495832290,4226504,11217,611.0,612.0
10,2019-03-02,609.0,610.0,591.0,596.0,292759704454,12839335,15325,615.0,596.0
11,2019-03-03,591.0,601.0,589.0,595.0,67249712809,2954060,8261,596.0,596.0
12,2019-03-04,593.0,602.0,590.0,596.0,73448855258,3220732,5396,595.0,595.0
13,2019-03-05,601.0,601.0,589.0,594.0,63710688111,2804275,4921,596.0,590.0
14,2019-03-06,590.0,598.0,588.0,594.0,36424896065,1601580,3231,594.0,591.0
15,2019-03-09,593.0,614.0,593.0,602.0,60042212837,2604409,5651,594.0,606.0
16,2019-03-10,606.0,617.0,603.0,606.0,51843687051,2234634,6586,602.0,609.0
17,2019-03-11,601.0,614.0,599.0,605.0,48312224606,2086090,5646,606.0,602.0
18,2019-03-12,605.0,611.0,604.0,607.0,35124538974,1513321,6142,605.0,606.0
19,2019-03-13,599.0,612.0,599.0,607.0,64162068770,2760726,11578,607.0,611.0
20,2019-03-16,609.0,632.0,607.0,620.0,92466392545,3894943,5298,607.0,626.0
21,2019-03-17,627.0,640.0,627.0,634.0,52760638736,2176495,2449,620.0,632.0
22,2019-03-18,638.0,650.0,636.0,641.0,70943053084,2890594,2322,634.0,646.0
23,2019-03-19,643.0,665.0,643.0,657.0,48744684175,1938931,1930,641.0,664.0
24,2019-03-25,666.0,690.0,656.0,680.0,51500959037,1978954,1747,657.0,690.0
25,2019-03-26,714.0,714.0,695.0,713.0,112594215327,4128034,3294,680.0,713.0
26,2019-03-27,719.0,742.0,706.0,719.0,52185494460,1896185,2319,713.0,730.0
27,2019-03-30,739.0,742.0,728.0,734.0,48590192512,1729289,2080,719.0,734.0
28,2019-03-31,745.0,745.0,719.0,729.0,59476000708,2132345,2457,734.0,726.0
29,2019-04-06,728.0,728.0,703.0,714.0,40104565822,1467200,2386,729.0,712.0
30,2019-04-07,708.0,716.0,706.0,710.0,75642175014,2783760,2893,714.0,714.0
31,2019-04-08,711.0,726.0,710.0,719.0,46576722528,1691783,1498,710.0,722.0
32,2019-04-09,719.0,755.0,711.0,739.0,61382592731,2170641,2046,719.0,751.0
33,2019-04-10,766.0,770.0,750.0,759.0,33705026812,1159890,1564,739.0,755.0
34,2019-04-13,768.0,768.0,748.0,757.0,47032996543,1624375,1514,759.0,751.0
35,2019-04-14,757.0,766.0,737.0,751.0,48516313053,1688597,1591,757.0,750.0
36,2019-04-15,750.0,784.0,745.0,766.0,42949042969,1465670,1272,751.0,760.0
37,2019-04-16,768.0,782.0,740.0,765.0,61255523370,2091511,1360,766.0,758.0
38,2019-04-17,745.0,770.0,742.0,757.0,45923252710,1584847,1037,765.0,755.0
39,2019-04-20,755.0,795.0,754.0,783.0,46582091313,1553950,1684,757.0,795.0
40,2019-04-22,804.0,804.0,771.0,782.0,23770469906,794115,1132,783.0,783.0
41,2019-04-23,766.0,792.0,763.0,785.0,21809137769,726314,971,782.0,783.0
42,2019-04-24,784.0,821.0,784.0,805.0,30269603238,982889,1099,785.0,815.0
43,2019-04-27,821.0,845.0,815.0,839.0,114761782850,3573794,1560,805.0,845.0
44,2019-04-28,876.0,881.0,857.0,878.0,60465169378,1799556,1741,839.0,881.0
45,2019-04-29,903.0,922.0,891.0,915.0,53529088542,1528412,2403,878.0,922.0
46,2019-04-30,925.0,943.0,870.0,910.0,55095846719,1582865,2189,915.0,896.0
47,2019-05-01,912.0,951.0,896.0,924.0,46169442937,1306096,1331,910.0,930.0
48,2019-05-04,930.0,954.0,930.0,946.0,29599434314,817348,1270,924.0,950.0
49,2019-05-05,961.0,970.0,899.0,934.0,41150667326,1151696,1472,946.0,917.0
50,2019-05-06,915.0,919.0,887.0,891.0,80968338799,2375399,1685,934.0,889.0
51,2019-05-07,891.0,934.0,847.0,875.0,62534334410,1867164,1837,891.0,902.0
52,2019-05-08,889.0,919.0,885.0,904.0,51421098333,1486058,1407,875.0,912.0
53,2019-05-11,912.0,935.0,902.0,921.0,29364482304,833039,1275,904.0,921.0
54,2019-05-12,930.0,930.0,889.0,907.0,22638359972,652426,1009,921.0,920.0
55,2019-05-13,904.0,952.0,904.0,942.0,56072793930,1555695,1147,907.0,952.0
56,2019-05-14,967.0,969.0,957.0,964.0,28639134019,776314,1064,942.0,959.0
57,2019-05-15,959.0,960.0,920.0,942.0,57122611398,1583999,1094,964.0,936.0
58,2019-05-18,928.0,947.0,907.0,926.0,41021445726,1158010,1107,942.0,915.0
59,2019-05-19,915.0,938.0,892.0,909.0,64476706891,1854181,988,926.0,938.0
60,2019-05-20,904.0,954.0,899.0,936.0,21582080562,602594,970,909.0,941.0
61,2019-05-21,967.0,983.0,967.0,981.0,65323964139,1739505,1204,936.0,983.0
62,2019-05-22,1012.0,1030.0,993.0,1019.0,42583090483,1092378,1211,981.0,1006.0
63,2019-05-25,1039.0,1042.0,980.0,998.0,29282709574,766493,1011,1019.0,993.0
64,2019-05-26,982.0,1017.0,975.0,990.0,65361965211,1725186,1433,998.0,993.0
65,2019-05-28,1006.0,1032.0,970.0,991.0,87897457941,2317100,1371,990.0,1015.0
66,2019-05-29,1019.0,1041.0,1015.0,1026.0,36090005151,919527,966,991.0,1019.0
67,2019-06-01,1026.0,1071.0,1019.0,1045.0,86316597156,2157667,1368,1026.0,1045.0
68,2019-06-02,1048.0,1068.0,1048.0,1062.0,45414709406,1117682,991,1045.0,1061.0
69,2019-06-03,1071.0,1079.0,1068.0,1075.0,23103536104,561815,929,1062.0,1072.0
70,2019-06-08,1115.0,1128.0,1084.0,1111.0,39808984967,936014,1212,1075.0,1128.0
71,2019-06-09,1167.0,1167.0,1128.0,1163.0,72194901188,1622965,1710,1111.0,1164.0
72,2019-06-10,1202.0,1202.0,1155.0,1171.0,43884454630,979153,1491,1163.0,1176.0
73,2019-06-11,1176.0,1218.0,1124.0,1169.0,85441577260,1910532,1457,1171.0,1199.0
74,2019-06-12,1211.0,1213.0,1175.0,1190.0,93309803034,2048671,1190,1169.0,1202.0
75,2019-06-15,1195.0,1250.0,1195.0,1236.0,96212121574,2034053,1621,1190.0,1250.0
76,2019-06-16,1286.0,1298.0,1254.0,1289.0,159231007507,3227089,2653,1236.0,1298.0
77,2019-06-25,1355.0,1422.0,1355.0,1383.0,173863700657,3474934,2711,1289.0,1418.0
78,2019-06-26,1452.0,1452.0,1438.0,1452.0,63419611950,1207673,904,1383.0,1452.0
79,2019-06-30,1524.0,1524.0,1452.0,1517.0,187383192087,3414855,3445,1452.0,1518.0
80,2019-07-01,1548.0,1548.0,1457.0,1480.0,123672956198,2310563,2561,1517.0,1475.0
81,2019-07-02,1486.0,1486.0,1438.0,1446.0,66686773312,1274611,1879,1480.0,1442.0
82,2019-07-03,1465.0,1491.0,1438.0,1463.0,44923798131,848661,1558,1446.0,1487.0
83,2019-07-06,1510.0,1510.0,1465.0,1478.0,35941534909,672259,1173,1463.0,1492.0
84,2019-07-07,1513.0,1518.0,1471.0,1497.0,79023309284,1459004,1286,1478.0,1515.0
85,2019-07-08,1511.0,1513.0,1476.0,1489.0,37518932582,696693,1257,1497.0,1482.0
86,2019-07-09,1489.0,1492.0,1479.0,1482.0,54086791044,1008929,1140,1489.0,1483.0
87,2019-07-10,1482.0,1518.0,1464.0,1492.0,61376233605,1137065,1489,1482.0,1494.0
88,2019-07-13,1492.0,1534.0,1485.0,1497.0,30528702851,563683,1814,1492.0,1515.0
89,2019-07-14,1520.0,1520.0,1493.0,1506.0,33501542468,615126,1066,1497.0,1512.0
90,2019-07-15,1527.0,1554.0,1507.0,1536.0,65850002667,1184992,1435,1506.0,1548.0
91,2019-07-16,1568.0,1572.0,1496.0,1537.0,102228260873,1838471,1455,1536.0,1548.0
92,2019-07-17,1538.0,1563.0,1516.0,1541.0,48801259219,875616,1117,1537.0,1559.0
93,2019-07-20,1568.0,1618.0,1568.0,1613.0,168745566479,2893072,2499,1541.0,1618.0
94,2019-07-21,1659.0,1659.0,1626.0,1649.0,54495526859,913562,1847,1613.0,1649.0
95,2019-07-22,1686.0,1686.0,1625.0,1635.0,37644333685,636560,1485,1649.0,1630.0
96,2019-07-23,1637.0,1645.0,1565.0,1591.0,64949482915,1128782,1595,1635.0,1573.0
97,2019-07-24,1591.0,1591.0,1521.0,1556.0,87213530537,1549257,1605,1591.0,1570.0
98,2019-07-27,1526.0,1548.0,1512.0,1522.0,52405407739,952064,1284,1556.0,1525.0
99,2019-07-28,1521.0,1568.0,1521.0,1554.0,53074935759,944240,1025,1522.0,1567.0
100,2019-07-29,1567.0,1576.0,1534.0,1558.0,33058937192,586592,759,1554.0,1545.0
101,2019-07-30,1540.0,1562.0,1521.0,1528.0,47474382957,859249,975,1558.0,1527.0
102,2019-07-31,1527.0,1527.0,1486.0,1494.0,74949990277,1386497,1633,1528.0,1493.0
