,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-03-25,572.0,572.0,571.0,571.0,25688144,1370,8,0.0,571.0
1,2001-03-26,571.0,571.0,571.0,571.0,137386588,7328,27,571.0,571.0
2,2001-03-27,572.0,573.0,572.0,573.0,31921200,1700,2,571.0,573.0
3,2001-04-14,581.0,581.0,581.0,581.0,15248500,800,3,573.0,581.0
4,2001-04-15,588.0,588.0,588.0,588.0,28953500,1500,2,581.0,588.0
5,2001-04-16,589.0,589.0,589.0,589.0,9213498,477,3,588.0,589.0
6,2001-04-18,610.0,618.0,610.0,618.0,28115200,1400,6,589.0,618.0
7,2001-04-23,619.0,619.0,619.0,619.0,3045150,150,1,618.0,619.0
8,2001-05-13,625.0,625.0,625.0,625.0,20504000,1000,7,619.0,625.0
9,2001-05-29,631.0,701.0,631.0,701.0,43883240,1989,9,625.0,701.0
10,2001-07-25,639.0,639.0,639.0,639.0,20966000,1000,1,701.0,639.0
11,2001-09-03,671.0,671.0,671.0,671.0,23114700,1050,2,639.0,671.0
12,2001-09-04,688.0,688.0,688.0,688.0,53657192,2378,5,671.0,688.0
13,2001-09-05,705.0,705.0,705.0,705.0,46256000,2000,6,688.0,705.0
14,2001-09-08,712.0,712.0,712.0,712.0,23359000,1000,1,705.0,712.0
15,2001-09-09,719.0,719.0,719.0,719.0,23592000,1000,3,712.0,719.0
16,2001-09-10,726.0,726.0,726.0,726.0,238270000,10000,1,719.0,726.0
17,2001-09-11,733.0,733.0,733.0,733.0,45651305,1897,20,726.0,733.0
18,2001-09-12,741.0,741.0,741.0,741.0,298951500,12300,19,733.0,741.0
19,2001-09-15,748.0,748.0,748.0,748.0,154456016,6292,19,741.0,748.0
20,2001-09-16,748.0,756.0,748.0,748.0,673051896,27232,31,748.0,748.0
21,2001-09-17,741.0,741.0,741.0,741.0,167752270,6902,12,748.0,741.0
22,2001-09-18,741.0,741.0,733.0,733.0,60637653,2500,6,741.0,733.0
23,2001-09-19,741.0,741.0,733.0,741.0,170826606,7069,17,733.0,741.0
24,2001-09-22,747.0,747.0,747.0,747.0,451143000,18414,22,741.0,747.0
25,2001-09-23,754.0,754.0,754.0,754.0,26897815,1087,3,747.0,754.0
26,2001-09-25,762.0,762.0,762.0,762.0,26266592,1051,6,754.0,762.0
27,2001-09-26,769.0,769.0,769.0,769.0,50482000,2000,8,762.0,769.0
28,2001-10-08,777.0,777.0,777.0,777.0,62508836,2452,8,769.0,777.0
29,2001-10-09,777.0,777.0,777.0,777.0,181517800,7120,31,777.0,777.0
30,2001-10-10,777.0,777.0,777.0,777.0,67208046,2636,7,777.0,777.0
31,2001-10-13,785.0,785.0,785.0,785.0,51514000,2000,7,777.0,785.0
32,2001-10-16,793.0,793.0,793.0,793.0,68416820,2630,9,785.0,793.0
33,2001-10-17,801.0,801.0,801.0,801.0,39411000,1500,3,793.0,801.0
34,2001-10-20,809.0,809.0,809.0,809.0,26536000,1000,10,801.0,809.0
35,2001-10-21,817.0,817.0,817.0,817.0,26801000,1000,2,809.0,817.0
36,2001-11-19,825.0,825.0,825.0,825.0,17378298,642,3,817.0,825.0
37,2001-12-01,833.0,833.0,833.0,833.0,27339000,1000,2,825.0,833.0
38,2001-12-04,842.0,842.0,842.0,842.0,27612000,1000,4,833.0,842.0
39,2001-12-10,850.0,850.0,850.0,850.0,48357792,1734,8,842.0,850.0
40,2002-02-03,1201.0,1219.0,1149.0,1219.0,331245500,8409,22,850.0,1219.0
