,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-04-08,21.0,21.0,21.0,21.0,4800000,4800,2,0.0,21.0
1,2001-04-09,21.0,21.0,21.0,21.0,5200000,5200,2,21.0,21.0
2,2001-04-10,21.0,21.0,21.0,21.0,4500000,4500,1,21.0,21.0
3,2001-04-11,21.0,21.0,21.0,21.0,5500000,5500,2,21.0,21.0
4,2001-04-14,21.0,21.0,21.0,21.0,4000000,4000,1,21.0,21.0
5,2001-04-15,21.0,21.0,21.0,21.0,6000000,6000,2,21.0,21.0
6,2001-04-16,21.0,21.0,21.0,21.0,4000000,4000,1,21.0,21.0
7,2001-04-17,21.0,21.0,21.0,21.0,4500000,4500,2,21.0,21.0
8,2001-04-18,21.0,21.0,21.0,21.0,16500000,16500,3,21.0,21.0
9,2001-04-21,21.0,21.0,21.0,21.0,3900000,3900,6,21.0,21.0
10,2001-04-22,21.0,21.0,21.0,21.0,4800000,4800,1,21.0,21.0
11,2001-04-23,21.0,21.0,21.0,21.0,5200000,5200,2,21.0,21.0
12,2001-04-24,21.0,21.0,21.0,21.0,17870000,17870,9,21.0,21.0
13,2001-04-25,21.0,21.0,21.0,21.0,5100000,5100,1,21.0,21.0
14,2001-04-28,21.0,21.0,21.0,21.0,5423000,5423,4,21.0,21.0
15,2001-04-29,21.0,21.0,21.0,21.0,5100000,5100,1,21.0,21.0
16,2001-05-02,21.0,21.0,21.0,21.0,14957000,14957,5,21.0,21.0
17,2001-05-06,21.0,21.0,21.0,21.0,5500000,5500,1,21.0,21.0
18,2001-05-07,21.0,21.0,21.0,21.0,379000,379,3,21.0,21.0
19,2001-05-08,21.0,21.0,21.0,21.0,100000,100,1,21.0,21.0
20,2001-05-12,21.0,21.0,21.0,21.0,6000000,6000,3,21.0,21.0
21,2001-05-15,21.0,21.0,21.0,21.0,1200000,1200,2,21.0,21.0
22,2001-05-21,21.0,21.0,21.0,21.0,30000,30,1,21.0,21.0
23,2001-05-27,21.0,21.0,21.0,21.0,25752000,25752,29,21.0,21.0
24,2001-05-28,21.0,21.0,21.0,21.0,13990000,13990,4,21.0,21.0
25,2001-05-29,21.0,21.0,21.0,21.0,15000000,15000,11,21.0,21.0
26,2001-05-30,21.0,21.0,21.0,21.0,790000,790,4,21.0,21.0
27,2001-06-02,21.0,21.0,21.0,21.0,70828000,70828,16,21.0,21.0
28,2001-06-03,21.0,21.0,21.0,21.0,8000000,8000,1,21.0,21.0
29,2001-06-06,21.0,21.0,21.0,21.0,27600000,27600,8,21.0,21.0
30,2001-06-09,21.0,21.0,21.0,21.0,9000000,9000,3,21.0,21.0
31,2001-06-11,21.0,21.0,21.0,21.0,263791000,263791,48,21.0,21.0
32,2001-06-12,21.0,21.0,21.0,21.0,100000000,100000,43,21.0,21.0
33,2001-06-13,21.0,21.0,21.0,21.0,2615000,2615,2,21.0,21.0
34,2001-06-18,21.0,21.0,21.0,21.0,34625000,34625,25,21.0,21.0
35,2001-06-19,21.0,21.0,21.0,21.0,2480000,2480,3,21.0,21.0
36,2001-06-20,21.0,21.0,21.0,21.0,102559000,102559,147,21.0,21.0
37,2001-06-23,21.0,21.0,21.0,21.0,59812000,59812,185,21.0,21.0
38,2001-06-24,21.0,21.0,21.0,21.0,4837000,4837,6,21.0,21.0
39,2001-06-25,21.0,21.0,21.0,21.0,70180000,70180,160,21.0,21.0
40,2001-06-26,21.0,21.0,21.0,21.0,2242000,2242,62,21.0,21.0
41,2001-07-01,21.0,21.0,21.0,21.0,46186000,46186,47,21.0,21.0
42,2001-07-02,21.0,21.0,21.0,21.0,2310000,2310,4,21.0,21.0
43,2001-07-03,21.0,21.0,21.0,21.0,7053000,7053,61,21.0,21.0
44,2001-07-04,21.0,21.0,21.0,21.0,12819000,12819,44,21.0,21.0
45,2001-07-07,21.0,21.0,21.0,21.0,19506000,19506,55,21.0,21.0
46,2001-07-08,21.0,21.0,21.0,21.0,14834000,14834,45,21.0,21.0
47,2001-07-09,21.0,21.0,21.0,21.0,17656000,17656,72,21.0,21.0
48,2001-07-10,21.0,21.0,21.0,21.0,19542000,19542,89,21.0,21.0
49,2001-07-11,21.0,21.0,21.0,21.0,36200000,36200,111,21.0,21.0
50,2001-07-14,21.0,21.0,21.0,21.0,26300000,26300,90,21.0,21.0
51,2001-07-15,21.0,21.0,21.0,21.0,40000000,40000,157,21.0,21.0
52,2001-07-16,21.0,21.0,21.0,21.0,10250000,10250,65,21.0,21.0
53,2001-07-17,21.0,21.0,21.0,21.0,1000000,1000,1,21.0,21.0
54,2001-07-18,21.0,21.0,21.0,21.0,50000000,50000,46,21.0,21.0
55,2001-07-21,21.0,21.0,21.0,21.0,11541000,11541,3,21.0,21.0
56,2001-07-22,21.0,21.0,21.0,21.0,6728000,6728,39,21.0,21.0
