,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2002-12-11,1759.0,1768.0,541.0,902.0,7169100,21340,6,1759.0,902.0
1,2002-12-14,947.0,992.0,947.0,992.0,91206900,166100,30,902.0,992.0
2,2002-12-16,1091.0,1091.0,1091.0,1091.0,1210000,2000,2,992.0,1091.0
3,2002-12-17,1200.0,1200.0,1200.0,1200.0,1995000,3000,7,1091.0,1200.0
4,2002-12-18,1319.0,1319.0,1319.0,1319.0,1462000,2000,2,1200.0,1319.0
5,2002-12-21,1450.0,1450.0,1450.0,1450.0,2156328,2682,5,1319.0,1450.0
6,2002-12-22,1523.0,1523.0,1523.0,1523.0,64101800,75950,32,1450.0,1523.0
7,2002-12-23,1598.0,1598.0,1598.0,1598.0,22061400,24900,4,1523.0,1598.0
8,2002-12-24,1678.0,1678.0,1678.0,1678.0,4521660,4862,4,1598.0,1678.0
9,2002-12-28,1761.0,1761.0,1761.0,1761.0,97600,100,2,1678.0,1761.0
10,2002-12-29,1847.0,1847.0,1847.0,1847.0,204800,200,1,1761.0,1847.0
11,2002-12-31,1939.0,1939.0,1939.0,1939.0,107500,100,1,1847.0,1939.0
12,2003-01-01,2035.0,2035.0,2035.0,2035.0,1128000,1000,4,1939.0,2035.0
13,2003-01-04,2136.0,2136.0,2111.0,2129.0,74137018,62672,54,2035.0,2129.0
14,2003-01-07,2235.0,2235.0,2235.0,2235.0,4112241,3319,2,2129.0,2235.0
15,2003-01-08,2345.0,2345.0,2345.0,2345.0,1326000,1020,2,2235.0,2345.0
16,2003-01-11,2462.0,2462.0,2462.0,2462.0,1569750,1150,2,2345.0,2462.0
17,2003-01-12,2585.0,2585.0,2585.0,2585.0,5158800,3600,4,2462.0,2585.0
18,2003-01-13,2713.0,2713.0,2713.0,2713.0,7880960,5240,11,2585.0,2713.0
19,2003-01-14,2849.0,2849.0,2849.0,2849.0,1579000,1000,2,2713.0,2849.0
20,2003-01-15,2989.0,2989.0,2989.0,2989.0,1657000,1000,3,2849.0,2989.0
21,2003-01-18,3137.0,3137.0,3137.0,3137.0,1739000,1000,3,2989.0,3137.0
22,2003-01-20,3292.0,3292.0,3292.0,3292.0,3394500,1860,4,3137.0,3292.0
23,2003-01-22,3456.0,3456.0,3456.0,3456.0,3220796,1681,4,3292.0,3456.0
24,2003-01-25,3628.0,3628.0,3628.0,3628.0,2011000,1000,2,3456.0,3628.0
25,2003-01-26,3808.0,3808.0,3808.0,3808.0,7430720,3520,5,3628.0,3808.0
26,2003-01-27,3998.0,3998.0,3998.0,3998.0,3102400,1400,3,3808.0,3998.0
27,2003-01-28,4196.0,4196.0,3998.0,3998.0,176566707,76747,53,3998.0,3998.0
28,2003-01-29,3799.0,3805.0,3799.0,3799.0,20941666,9941,12,3998.0,3799.0
29,2003-02-05,3989.0,3989.0,3799.0,3799.0,32640000,15000,2,3799.0,3799.0
30,2003-02-09,3610.0,3610.0,3610.0,3610.0,40020000,20000,11,3799.0,3610.0
31,2003-02-15,3429.0,3429.0,3429.0,3429.0,1901000,1000,2,3610.0,3429.0
32,2003-02-16,3429.0,3429.0,3258.0,3258.0,1844020,1020,3,3429.0,3258.0
33,2003-02-17,3096.0,3096.0,3096.0,3096.0,1716000,1000,1,3258.0,3096.0
34,2003-02-18,2942.0,2942.0,2942.0,2942.0,652400,400,1,3096.0,2942.0
35,2003-02-19,2796.0,3088.0,2796.0,3088.0,221347657,138575,65,2942.0,3088.0
36,2003-02-22,3242.0,3242.0,3088.0,3242.0,42719540,23820,11,3088.0,3242.0
37,2003-02-23,3402.0,3402.0,3402.0,3402.0,4620700,2450,1,3242.0,3402.0
38,2003-02-24,3572.0,3572.0,3402.0,3402.0,25478780,13330,13,3402.0,3402.0
39,2003-02-25,3402.0,3464.0,3402.0,3464.0,4952740,2590,2,3402.0,3464.0
40,2003-02-26,3428.0,3428.0,3291.0,3291.0,40014160,21340,11,3464.0,3291.0
41,2003-03-01,3291.0,3455.0,3141.0,3455.0,51014412,27563,14,3291.0,3455.0
