,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-03-25,1112.0,1112.0,1112.0,1112.0,4395000,1465,5,1112.0,1112.0
1,2001-03-27,1112.0,1112.0,1112.0,1112.0,2700000,900,1,1112.0,1112.0
2,2001-03-28,1112.0,1112.0,1112.0,1112.0,750250,250,1,1112.0,1112.0
3,2001-03-31,1113.0,1113.0,1113.0,1113.0,9006000,3000,1,1112.0,1113.0
4,2001-04-03,1113.0,1113.0,1113.0,1113.0,3002000,1000,1,1113.0,1113.0
5,2001-04-08,1113.0,1113.0,1113.0,1113.0,17681780,5890,6,1113.0,1113.0
6,2001-04-09,1113.0,1113.0,1113.0,1113.0,6664440,2220,6,1113.0,1113.0
7,2001-04-11,1113.0,1114.0,1113.0,1113.0,24296530,8090,6,1113.0,1113.0
8,2001-04-14,1113.0,1113.0,1113.0,1113.0,1651100,550,1,1113.0,1113.0
9,2001-04-15,1113.0,1113.0,1113.0,1113.0,4713140,1570,10,1113.0,1113.0
10,2001-04-16,1113.0,1113.0,1113.0,1113.0,11257500,3750,7,1113.0,1113.0
11,2001-04-17,1113.0,1113.0,1113.0,1113.0,810540,270,1,1113.0,1113.0
12,2001-04-18,1113.0,1113.0,1113.0,1113.0,8735820,2910,6,1113.0,1113.0
13,2001-04-21,1113.0,1113.0,1112.0,1113.0,40485438,13488,7,1113.0,1113.0
14,2001-04-22,1113.0,1114.0,1113.0,1114.0,9011600,3000,2,1113.0,1114.0
15,2001-04-23,1114.0,1114.0,1114.0,1114.0,10837030,3606,7,1114.0,1114.0
16,2001-04-24,1114.0,1114.0,1114.0,1114.0,19940180,6635,6,1114.0,1114.0
17,2001-04-25,1115.0,1115.0,1115.0,1115.0,9445378,3138,3,1114.0,1115.0
18,2001-04-29,1114.0,1115.0,1114.0,1114.0,15338269,5100,6,1115.0,1114.0
19,2001-04-30,1115.0,1116.0,1114.0,1114.0,19275526,6410,6,1114.0,1114.0
20,2001-05-02,1114.0,1114.0,1114.0,1114.0,49215112,16372,10,1114.0,1114.0
21,2001-05-05,1114.0,1114.0,1114.0,1114.0,30979836,10306,16,1114.0,1114.0
22,2001-05-06,1114.0,1114.0,1114.0,1114.0,10519000,3500,4,1114.0,1114.0
23,2001-05-07,1114.0,1114.0,1114.0,1114.0,30051800,10000,5,1114.0,1114.0
24,2001-05-08,1114.0,1114.0,1114.0,1114.0,19139202,6367,10,1114.0,1114.0
25,2001-05-09,1114.0,1114.0,1114.0,1114.0,25965828,8638,7,1114.0,1114.0
26,2001-05-12,1114.0,1114.0,1114.0,1114.0,144275976,47996,8,1114.0,1114.0
