,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2004-04-26,53.0,53.0,49.0,51.0,842492065,491000,427,0.0,51.0
1,2004-04-28,54.0,54.0,54.0,54.0,183780000,102100,54,51.0,54.0
2,2004-05-01,56.0,56.0,56.0,56.0,221317110,117099,60,54.0,56.0
3,2004-05-02,59.0,59.0,59.0,59.0,698887808,352262,157,56.0,59.0
4,2004-05-03,62.0,62.0,62.0,62.0,525253446,252162,144,59.0,62.0
5,2004-05-04,65.0,65.0,65.0,65.0,501829020,229460,105,62.0,65.0
6,2004-05-05,69.0,69.0,69.0,69.0,1095136896,476976,372,65.0,69.0
7,2004-05-08,72.0,72.0,72.0,72.0,402315760,166936,132,69.0,72.0
8,2004-05-09,76.0,76.0,76.0,76.0,287003200,113440,57,72.0,76.0
9,2004-05-10,79.0,79.0,79.0,79.0,107671574,40539,57,76.0,79.0
10,2004-05-11,83.0,83.0,83.0,83.0,118026104,42486,77,79.0,83.0
11,2004-05-12,87.0,87.0,82.0,87.0,2330569555,802328,406,83.0,87.0
12,2004-05-15,87.0,87.0,82.0,83.0,1169558588,419186,210,87.0,83.0
13,2004-05-16,83.0,84.0,79.0,79.0,602744117,226780,168,83.0,79.0
14,2004-05-17,78.0,79.0,75.0,77.0,425829511,165577,126,79.0,77.0
15,2004-05-18,77.0,81.0,77.0,79.0,171893295,65009,80,77.0,79.0
16,2004-05-19,83.0,83.0,75.0,80.0,474826105,177553,114,79.0,80.0
17,2004-05-22,80.0,80.0,76.0,76.0,105305634,41278,35,80.0,76.0
18,2004-05-23,75.0,76.0,73.0,73.0,439479765,180122,85,76.0,73.0
19,2004-05-24,72.0,73.0,69.0,73.0,7666350,3210,7,73.0,73.0
20,2004-05-25,69.0,72.0,69.0,69.0,359527128,155147,111,73.0,69.0
21,2004-05-26,69.0,73.0,69.0,71.0,1779659968,750080,175,69.0,71.0
22,2004-05-29,72.0,75.0,72.0,75.0,527739475,210738,93,71.0,75.0
23,2004-05-30,79.0,79.0,79.0,79.0,368648896,140224,63,75.0,79.0
24,2004-05-31,82.0,82.0,82.0,82.0,566600400,205290,83,79.0,82.0
25,2004-06-01,84.0,84.0,78.0,80.0,1048551541,390303,188,82.0,80.0
26,2004-06-02,81.0,84.0,77.0,79.0,459914785,173620,90,80.0,79.0
27,2004-06-05,79.0,83.0,79.0,82.0,469691954,171499,78,79.0,82.0
28,2004-06-06,86.0,86.0,83.0,85.0,556829105,195008,122,82.0,85.0
29,2004-06-07,89.0,90.0,89.0,89.0,547930042,183729,106,85.0,89.0
30,2004-06-08,94.0,94.0,89.0,92.0,910782041,294270,137,89.0,92.0
31,2004-06-09,92.0,92.0,88.0,88.0,286342793,97068,79,92.0,88.0
32,2004-06-12,84.0,84.0,84.0,84.0,283722114,101257,42,88.0,84.0
33,2004-06-13,83.0,83.0,80.0,81.0,88207392,32908,35,84.0,81.0
34,2004-06-14,77.0,81.0,77.0,78.0,602561514,231634,223,81.0,78.0
35,2004-06-15,80.0,82.0,79.0,81.0,402767845,148816,83,78.0,81.0
36,2004-06-16,82.0,85.0,82.0,84.0,402655660,142292,74,81.0,84.0
37,2004-06-19,87.0,89.0,87.0,89.0,484763400,163359,94,84.0,89.0
38,2004-06-20,89.0,89.0,84.0,85.0,233103065,81605,66,89.0,85.0
39,2004-06-21,84.0,84.0,81.0,82.0,294188513,107147,51,85.0,82.0
40,2004-06-22,81.0,81.0,78.0,79.0,215046096,81503,93,82.0,79.0
41,2004-06-23,81.0,82.0,81.0,81.0,276430074,101684,46,79.0,81.0
42,2004-06-26,81.0,85.0,81.0,83.0,272837578,98364,79,81.0,83.0
43,2004-06-27,85.0,85.0,79.0,83.0,112790965,40507,41,83.0,83.0
44,2004-06-28,81.0,81.0,79.0,80.0,228564556,85451,51,83.0,80.0
