,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2017-09-23,426.0,426.0,426.0,426.0,77461620280,11492822,114441,63.0,426.0
1,2017-09-24,448.0,448.0,448.0,448.0,87868032,12416,137,426.0,448.0
2,2017-09-25,470.0,470.0,470.0,470.0,88595320,11924,129,448.0,470.0
3,2017-09-26,493.0,493.0,493.0,493.0,212319817,27217,284,470.0,493.0
4,2017-09-27,518.0,518.0,518.0,518.0,196608573,24003,252,493.0,518.0
5,2017-10-02,544.0,544.0,544.0,544.0,9211047200,1071052,944,518.0,544.0
6,2017-10-03,571.0,571.0,571.0,571.0,10224118170,1132239,1383,544.0,571.0
7,2017-10-04,600.0,600.0,600.0,600.0,20380803207,2149647,1769,571.0,600.0
8,2017-10-07,659.0,659.0,659.0,659.0,116301267022,11151718,40101,600.0,659.0
9,2017-10-08,670.0,689.0,632.0,665.0,84361863694,8018225,40159,659.0,652.0
10,2017-10-09,651.0,670.0,648.0,659.0,34227840319,3284686,13863,665.0,655.0
11,2017-10-10,667.0,688.0,663.0,676.0,35163377361,3288774,6902,659.0,687.0
12,2017-10-11,687.0,727.0,683.0,710.0,44784232125,3986606,4977,676.0,713.0
13,2017-10-14,724.0,743.0,715.0,726.0,19807270245,1725730,2303,710.0,716.0
14,2017-10-15,718.0,718.0,696.0,703.0,17987856776,1617387,3219,726.0,698.0
15,2017-10-16,698.0,714.0,683.0,692.0,17174508948,1569916,2960,703.0,683.0
16,2017-10-17,683.0,706.0,677.0,692.0,15469197992,1413881,2954,692.0,689.0
17,2017-10-18,704.0,723.0,696.0,706.0,14048336756,1258407,2237,692.0,703.0
18,2017-10-21,708.0,724.0,705.0,717.0,18302646796,1614298,1781,706.0,719.0
19,2017-10-22,715.0,731.0,715.0,721.0,9111280282,798879,1105,717.0,715.0
20,2017-10-23,715.0,721.0,699.0,710.0,7418181355,661107,1230,721.0,699.0
21,2017-10-24,702.0,715.0,689.0,698.0,5337548675,483777,894,710.0,691.0
22,2017-10-25,696.0,701.0,688.0,694.0,6263572527,570504,745,698.0,696.0
23,2017-10-28,691.0,721.0,691.0,709.0,8604117979,767648,866,694.0,706.0
24,2017-10-29,705.0,744.0,705.0,725.0,15716783804,1371259,1260,709.0,717.0
25,2017-10-30,725.0,725.0,703.0,707.0,7859168647,702706,696,725.0,715.0
26,2017-10-31,707.0,732.0,707.0,725.0,8633501002,753329,794,707.0,719.0
27,2017-11-01,715.0,725.0,710.0,715.0,4581357363,404936,391,725.0,712.0
28,2017-11-04,709.0,721.0,706.0,712.0,7103771135,630973,542,715.0,707.0
29,2017-11-05,712.0,721.0,696.0,707.0,5591066094,499789,460,712.0,703.0
30,2017-11-06,699.0,713.0,699.0,706.0,3435667363,307838,317,707.0,703.0
31,2017-11-07,709.0,709.0,696.0,703.0,3775411702,339530,317,706.0,698.0
32,2017-11-08,699.0,707.0,692.0,697.0,6693966985,607451,469,703.0,700.0
33,2017-11-11,712.0,715.0,696.0,699.0,3110697568,281494,288,697.0,699.0
34,2017-11-12,702.0,712.0,699.0,703.0,2821712243,253670,329,699.0,705.0
35,2017-11-13,699.0,715.0,699.0,708.0,2054261179,183521,250,703.0,711.0
36,2017-11-14,714.0,715.0,700.0,706.0,2945236780,263948,266,708.0,706.0
37,2017-11-15,711.0,720.0,702.0,715.0,5327167631,471477,389,706.0,714.0
38,2017-11-18,703.0,718.0,703.0,714.0,3238964009,286837,248,715.0,711.0
39,2017-11-20,708.0,732.0,708.0,720.0,7380525702,648279,477,714.0,712.0
40,2017-11-21,721.0,724.0,709.0,715.0,4148877963,367042,367,720.0,710.0
41,2017-11-22,721.0,722.0,703.0,710.0,5618465572,500087,411,715.0,710.0
