,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2018-11-17,524.0,524.0,524.0,524.0,4182000000000,615000000,308461,77.0,524.0
1,2018-11-18,550.0,550.0,550.0,550.0,5855428320,820088,698,524.0,550.0
2,2018-11-19,577.0,577.0,577.0,577.0,9366594363,1249379,1105,550.0,577.0
3,2018-11-20,606.0,606.0,606.0,606.0,12654230313,1607703,1349,577.0,606.0
4,2018-11-21,636.0,636.0,636.0,636.0,36011685712,4357658,3220,606.0,636.0
5,2018-11-24,668.0,668.0,655.0,668.0,1672166803974,192779906,121523,636.0,668.0
6,2018-11-26,673.0,676.0,635.0,653.0,1778403591495,209746265,139718,668.0,645.0
7,2018-11-27,642.0,675.0,635.0,656.0,729869663519,85714127,54210,653.0,670.0
8,2018-11-28,670.0,671.0,649.0,655.0,275944210546,32423977,19877,656.0,653.0
9,2018-12-01,642.0,645.0,623.0,626.0,382287080918,47065032,18373,655.0,623.0
10,2018-12-02,631.0,647.0,626.0,635.0,175930357728,21327568,9985,626.0,635.0
11,2018-12-03,643.0,647.0,633.0,639.0,141462860042,17050255,7715,635.0,642.0
12,2018-12-04,637.0,639.0,625.0,630.0,134324090270,16413905,6415,639.0,639.0
13,2018-12-05,628.0,634.0,627.0,630.0,108476936267,13266319,5979,630.0,628.0
14,2018-12-08,625.0,631.0,613.0,621.0,160695751071,19929309,8274,630.0,618.0
15,2018-12-09,616.0,617.0,605.0,610.0,128973489157,16274655,7370,621.0,609.0
16,2018-12-10,605.0,633.0,597.0,618.0,111376177649,13875357,6562,610.0,624.0
17,2018-12-12,617.0,620.0,608.0,615.0,68111894316,8535096,5727,618.0,612.0
18,2018-12-15,609.0,612.0,601.0,608.0,75484084623,9560272,3925,615.0,605.0
19,2018-12-16,608.0,608.0,585.0,593.0,87343696985,11344115,4179,608.0,588.0
20,2018-12-17,582.0,588.0,574.0,580.0,59246020687,7864344,4262,593.0,576.0
21,2018-12-18,570.0,599.0,560.0,578.0,56775671000,7564321,3395,580.0,582.0
22,2018-12-19,575.0,582.0,566.0,570.0,72557410666,9803553,2514,578.0,569.0
23,2018-12-22,563.0,569.0,556.0,561.0,34426442525,4725223,2593,570.0,562.0
24,2018-12-23,567.0,595.0,567.0,585.0,57468126357,7560869,3388,561.0,588.0
