,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2022-07-12,10014.0,10014.0,10014.0,10014.0,9900000000000,990000000,11028,10014.0,10014.0
1,2022-08-28,10049.0,10049.0,10048.0,10049.0,10780411087,1074288,65,10014.0,10048.0
2,2022-08-29,10055.0,10056.0,10055.0,10056.0,18961172466,1888262,129,10049.0,10055.0
3,2022-08-30,10063.0,10063.0,10062.0,10062.0,33477316922,3331723,130,10056.0,10062.0
4,2022-08-31,10070.0,10070.0,10069.0,10070.0,6593985674,655733,70,10062.0,10070.0
5,2022-09-03,10090.0,10090.0,10089.0,10089.0,9735505911,966288,97,10070.0,10090.0
6,2022-09-04,10097.0,10097.0,10096.0,10097.0,24529659680,2432789,148,10089.0,10097.0
7,2022-09-05,10103.0,10105.0,10102.0,10102.0,103208546875,10230774,265,10097.0,10105.0
8,2022-09-06,10108.0,10109.0,10107.0,10108.0,5029432330,498268,42,10102.0,10109.0
9,2022-09-07,10116.0,10117.0,10115.0,10116.0,7417960886,734273,64,10108.0,10116.0
10,2022-09-10,10128.0,10128.0,10126.0,10128.0,8370096566,827603,52,10116.0,10128.0
11,2022-09-11,10133.0,10134.0,10133.0,10134.0,70489149197,6965357,492,10128.0,10134.0
12,2022-09-12,10139.0,10140.0,10139.0,10139.0,79898328642,7891166,56,10134.0,10140.0
13,2022-09-13,10146.0,10146.0,10145.0,10145.0,25583338459,2525215,61,10139.0,10146.0
14,2022-09-14,10152.0,10153.0,10151.0,10152.0,207691959276,20486395,292,10145.0,10153.0
15,2022-09-18,10172.0,10173.0,10172.0,10172.0,212361990874,20905803,99,10152.0,10172.0
16,2022-09-19,10178.0,10178.0,10177.0,10178.0,17060654263,1678579,110,10172.0,10177.0
17,2022-09-20,10184.0,10184.0,10183.0,10184.0,3239190229,318509,23,10178.0,10184.0
18,2022-09-21,10191.0,10192.0,10191.0,10192.0,38404770915,3773364,67,10184.0,10192.0
19,2022-09-24,10027.0,10028.0,10026.0,10027.0,1028072189836,102673866,262,10192.0,10028.0
20,2022-09-26,10039.0,10040.0,10039.0,10039.0,162982048627,16256989,120,10027.0,10040.0
21,2022-09-28,10051.0,10052.0,10051.0,10052.0,58495008249,5827408,62,10039.0,10052.0
22,2022-10-01,10069.0,10070.0,10069.0,10070.0,858640330023,85388222,237,10052.0,10070.0
23,2022-10-02,10077.0,10077.0,10076.0,10076.0,63566375932,6317455,357,10070.0,10076.0
24,2022-10-03,10082.0,10082.0,10081.0,10082.0,773149889759,76792803,182,10076.0,10082.0
25,2022-10-04,10089.0,10089.0,10088.0,10089.0,758939655628,75329994,212,10082.0,10089.0
26,2022-10-08,10107.0,10107.0,10106.0,10106.0,39065560125,3870911,64,10089.0,10107.0
27,2022-10-09,10112.0,10113.0,10112.0,10112.0,3371951136,333917,51,10106.0,10113.0
28,2022-10-10,10118.0,10119.0,10118.0,10118.0,2236711422,221359,34,10112.0,10118.0
29,2022-10-11,10123.0,10124.0,10123.0,10124.0,28746639628,2843399,44,10118.0,10124.0
30,2022-10-12,10129.0,10132.0,10129.0,10131.0,11833723233,1169695,46,10124.0,10131.0
31,2022-10-15,10147.0,10147.0,10146.0,10147.0,16334509976,1612040,53,10131.0,10146.0
32,2022-10-16,10153.0,10153.0,10152.0,10153.0,17757276146,1751392,44,10147.0,10153.0
33,2022-10-17,10159.0,10159.0,10158.0,10158.0,24165265685,2382202,26,10153.0,10158.0
34,2022-10-18,10165.0,10165.0,10164.0,10164.0,29263376631,2882986,41,10158.0,10164.0
35,2022-10-19,10170.0,10170.0,10169.0,10169.0,44027610976,4335541,64,10164.0,10169.0
36,2022-10-22,10187.0,10188.0,10183.0,10185.0,20910730772,2056007,58,10169.0,10183.0
37,2022-10-23,10021.0,10022.0,10020.0,10021.0,613517590576,61308935,257,10185.0,10021.0
38,2022-10-24,10026.0,10026.0,10025.0,10026.0,72938622498,7285357,86,10021.0,10026.0
39,2022-10-25,10031.0,10032.0,10031.0,10032.0,60353844523,6024600,166,10026.0,10031.0
40,2022-10-26,10038.0,10038.0,10037.0,10038.0,69591670320,6942598,114,10032.0,10038.0
41,2022-10-29,10055.0,10055.0,10054.0,10055.0,60149411197,5990456,83,10038.0,10055.0
42,2022-10-30,10061.0,10061.0,10060.0,10061.0,6506225664,647597,39,10055.0,10061.0
