,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-04-23,27.0,30.0,26.0,30.0,7908850,1050,6,27.0,30.0
1,2001-04-30,32.0,32.0,32.0,32.0,8733086,1006,3,30.0,32.0
2,2001-05-01,33.0,33.0,33.0,33.0,4449000,500,6,32.0,33.0
3,2001-05-02,33.0,33.0,33.0,33.0,4560000,500,4,33.0,33.0
4,2001-05-07,34.0,34.0,34.0,34.0,9348000,1000,5,33.0,34.0
5,2001-05-08,35.0,35.0,35.0,35.0,9581000,1000,7,34.0,35.0
6,2001-05-09,35.0,35.0,35.0,35.0,4838000,500,5,35.0,35.0
7,2001-05-12,36.0,36.0,36.0,36.0,4886000,500,4,35.0,36.0
8,2001-05-15,36.0,36.0,36.0,36.0,5427950,550,6,36.0,36.0
9,2001-05-16,37.0,37.0,37.0,37.0,9967000,1000,3,36.0,37.0
10,2001-05-19,37.0,37.0,20.0,37.0,2574477036,257697,111,37.0,37.0
11,2001-05-28,37.0,37.0,37.0,37.0,10166000,1000,3,37.0,37.0
12,2001-05-29,38.0,38.0,38.0,38.0,10267000,1000,2,37.0,38.0
13,2001-05-30,38.0,38.0,38.0,38.0,10369000,1000,1,38.0,38.0
14,2001-06-06,38.0,38.0,38.0,38.0,10472000,1000,2,38.0,38.0
15,2001-06-09,39.0,39.0,39.0,39.0,57744960,5460,4,38.0,39.0
16,2001-06-11,39.0,39.0,39.0,39.0,13725085,1285,2,39.0,39.0
17,2001-06-12,40.0,40.0,40.0,40.0,11865700,1100,2,39.0,40.0
18,2001-06-13,40.0,40.0,40.0,40.0,27235000,2500,3,40.0,40.0
19,2001-06-16,40.0,40.0,40.0,40.0,10895000,1000,1,40.0,40.0
20,2001-06-18,40.0,40.0,40.0,40.0,2753126200,250218,69,40.0,40.0
21,2001-06-19,40.0,40.0,40.0,40.0,24760000,2250,3,40.0,40.0
22,2001-06-23,40.0,40.0,40.0,40.0,38591028,3507,2,40.0,40.0
23,2001-06-24,40.0,40.0,40.0,40.0,3345141,304,2,40.0,40.0
24,2001-06-27,40.0,40.0,40.0,40.0,36935195,3355,2,40.0,40.0
25,2001-07-02,40.0,41.0,40.0,41.0,22177500,2000,3,40.0,41.0
26,2001-07-03,41.0,41.0,41.0,41.0,58352000,5210,6,41.0,41.0
27,2001-07-04,41.0,41.0,41.0,41.0,14481600,1293,2,41.0,41.0
28,2001-07-07,41.0,41.0,41.0,41.0,17855394,1594,2,41.0,41.0
29,2001-07-08,41.0,41.0,41.0,41.0,31380100,2777,5,41.0,41.0
30,2001-07-09,42.0,42.0,42.0,42.0,11400000,1000,2,41.0,42.0
31,2001-07-14,42.0,42.0,42.0,42.0,1627805944,141461,52,42.0,42.0
32,2001-08-12,48.0,48.0,42.0,48.0,143505000,11135,9,42.0,48.0
33,2001-08-15,49.0,49.0,49.0,49.0,37270025,2797,4,48.0,49.0
34,2001-08-18,50.0,50.0,50.0,50.0,27411606,2007,8,49.0,50.0
35,2001-08-19,51.0,51.0,51.0,51.0,205785300,14700,16,50.0,51.0
36,2001-08-20,51.0,51.0,51.0,51.0,321977000,23000,16,51.0,51.0
37,2001-08-21,51.0,51.0,51.0,51.0,133545100,9670,16,51.0,51.0
38,2001-08-22,49.0,49.0,49.0,49.0,39826000,2950,5,51.0,49.0
39,2001-08-25,49.0,49.0,49.0,49.0,1687500,125,1,49.0,49.0
40,2001-08-26,49.0,49.0,49.0,49.0,6750000,500,1,49.0,49.0
41,2001-08-27,49.0,49.0,49.0,49.0,293776275,22047,13,49.0,49.0
42,2001-08-28,49.0,49.0,49.0,49.0,74985479,5624,3,49.0,49.0
43,2001-09-01,49.0,49.0,49.0,49.0,16625000,1250,1,49.0,49.0
44,2001-09-08,48.0,48.0,48.0,48.0,20235780,1530,1,49.0,48.0
45,2001-09-09,48.0,48.0,48.0,48.0,54558475,4127,5,48.0,48.0
46,2001-09-11,48.0,48.0,48.0,48.0,17047680,1290,2,48.0,48.0
47,2001-09-12,48.0,48.0,48.0,48.0,280000000,21200,16,48.0,48.0
48,2001-09-15,48.0,48.0,48.0,48.0,112268910,8502,3,48.0,48.0
49,2001-09-22,48.0,48.0,48.0,48.0,5062734,387,1,48.0,48.0
50,2001-09-24,48.0,48.0,48.0,48.0,40006000,3070,4,48.0,48.0
51,2001-09-25,48.0,48.0,48.0,48.0,126494798,9734,6,48.0,48.0
52,2001-10-20,47.0,47.0,47.0,47.0,6433000,500,1,48.0,47.0
53,2001-10-21,46.0,47.0,46.0,47.0,157227450,12525,9,47.0,47.0
