,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2017-02-14,149.0,149.0,149.0,149.0,10000,10,2,149.0,149.0
1,2018-05-21,306.0,306.0,306.0,306.0,2725398000,1362699,150,149.0,306.0
2,2018-05-23,306.0,306.0,298.0,305.0,842461700,422047,56,306.0,298.0
3,2018-05-26,305.0,305.0,245.0,301.0,75575920,41560,8,305.0,245.0
4,2018-05-28,289.0,289.0,289.0,295.0,228225060,120754,24,301.0,289.0
5,2018-05-30,244.0,244.0,244.0,292.0,23772333,14867,4,295.0,244.0
6,2018-06-02,233.0,233.0,233.0,284.0,49928500,32740,2,292.0,233.0
7,2018-06-11,275.0,306.0,275.0,293.0,644263600,335702,38,284.0,306.0
8,2018-06-13,293.0,306.0,293.0,304.0,558147619,280301,14,293.0,306.0
9,2018-06-18,313.0,313.0,306.0,308.0,755704900,374978,23,304.0,306.0
10,2018-06-23,306.0,306.0,306.0,306.0,501452000,250726,15,308.0,306.0
11,2018-06-25,289.0,289.0,289.0,304.0,37800000,20000,1,306.0,289.0
12,2018-06-27,275.0,275.0,275.0,304.0,3007800,1671,1,304.0,275.0
13,2018-06-30,266.0,266.0,266.0,302.0,27481560,15794,6,304.0,266.0
14,2018-07-02,271.0,306.0,271.0,303.0,1086763630,549019,38,302.0,306.0
15,2018-07-07,303.0,303.0,303.0,303.0,13853000,7000,1,303.0,303.0
16,2018-07-11,284.0,284.0,284.0,301.0,46002816,24786,8,303.0,284.0
17,2018-07-14,301.0,301.0,284.0,290.0,5497200,2900,4,301.0,284.0
18,2018-07-18,283.0,283.0,283.0,283.0,6846822,3693,3,290.0,283.0
19,2018-08-13,304.0,304.0,304.0,284.0,10881920,5552,3,283.0,304.0
20,2018-08-18,310.0,310.0,310.0,310.0,400000000,200000,14,284.0,310.0
21,2018-08-20,310.0,310.0,310.0,310.0,11586204,5796,2,310.0,310.0
22,2018-08-25,310.0,310.0,310.0,310.0,7596200,3800,2,310.0,310.0
23,2018-09-01,310.0,310.0,310.0,310.0,75886000,37943,7,310.0,310.0
24,2018-09-08,289.0,294.0,289.0,292.0,583877836,309421,30,310.0,294.0
25,2018-09-10,292.0,312.0,292.0,306.0,357035127,181090,18,292.0,312.0
26,2018-09-12,323.0,323.0,323.0,323.0,33563134,16082,6,306.0,323.0
27,2018-09-17,326.0,326.0,326.0,326.0,5151791800,2450900,80,323.0,326.0
28,2018-09-22,374.0,423.0,374.0,419.0,1067900901,395157,17,326.0,423.0
29,2018-09-24,420.0,476.0,420.0,474.0,1140376370,373247,32,419.0,476.0
30,2018-09-26,522.0,651.0,522.0,550.0,18258258600,5142048,243,474.0,651.0
31,2018-09-29,744.0,744.0,574.0,736.0,15482897300,3261344,265,550.0,574.0
32,2018-10-01,679.0,679.0,679.0,679.0,419003940,95663,14,736.0,679.0
33,2018-10-03,618.0,618.0,504.0,551.0,1726713170,485517,22,679.0,504.0
34,2018-10-06,473.0,473.0,429.0,471.0,13255477950,4364419,261,551.0,429.0
35,2018-10-08,449.0,480.0,449.0,452.0,5105567377,1750759,103,471.0,480.0
36,2018-10-10,480.0,480.0,480.0,480.0,1458311300,470423,31,452.0,480.0
37,2018-10-13,558.0,558.0,535.0,554.0,6593609700,1845795,98,480.0,535.0
38,2018-10-15,496.0,496.0,496.0,496.0,45565878,14226,4,554.0,496.0
39,2018-10-17,496.0,496.0,465.0,481.0,1617812264,521232,56,496.0,465.0
40,2018-10-20,481.0,485.0,481.0,485.0,1519567916,486158,27,481.0,485.0
41,2018-10-22,496.0,505.0,496.0,504.0,3534683508,1087536,48,485.0,505.0
42,2018-10-24,508.0,508.0,508.0,508.0,7947618416,2426016,125,504.0,508.0
43,2018-10-27,542.0,550.0,542.0,544.0,2545994050,724963,59,508.0,550.0
44,2018-10-29,589.0,589.0,535.0,579.0,8113850354,2173669,106,544.0,535.0
45,2018-11-05,589.0,589.0,535.0,586.0,3759636288,994856,52,579.0,535.0
46,2018-11-10,481.0,481.0,481.0,481.0,10502500911,3386811,213,586.0,481.0
47,2018-11-12,481.0,481.0,480.0,481.0,151973821,49013,15,481.0,480.0
48,2018-11-14,480.0,480.0,466.0,467.0,672620212,223396,15,481.0,466.0
49,2018-11-17,493.0,493.0,465.0,479.0,328152387,106153,15,467.0,465.0
50,2018-11-19,465.0,465.0,465.0,465.0,31332000,10444,4,479.0,465.0
51,2018-11-21,465.0,465.0,465.0,465.0,276819696,92304,7,465.0,465.0
52,2018-11-24,465.0,465.0,465.0,465.0,2261996996,754502,49,465.0,465.0
53,2018-11-26,477.0,477.0,418.0,475.0,1133837080,370232,30,465.0,418.0
54,2018-11-28,449.0,449.0,449.0,449.0,152882200,52718,10,475.0,449.0
55,2018-12-03,446.0,446.0,419.0,429.0,403641510,145913,10,449.0,419.0
56,2018-12-05,408.0,408.0,408.0,408.0,363910470,138369,31,429.0,408.0
57,2018-12-08,408.0,408.0,408.0,408.0,224507320,85364,12,408.0,408.0
58,2018-12-12,408.0,408.0,408.0,408.0,328813120,125024,9,408.0,408.0
59,2018-12-17,408.0,408.0,387.0,407.0,469262620,178674,24,408.0,387.0
60,2018-12-19,380.0,380.0,380.0,380.0,21851550,8919,4,407.0,380.0
61,2018-12-24,380.0,380.0,380.0,380.0,53294850,21753,7,380.0,380.0
62,2018-12-26,418.0,418.0,418.0,418.0,118489500,43885,7,380.0,418.0
63,2018-12-29,434.0,434.0,432.0,434.0,1115984001,398674,33,418.0,432.0
64,2018-12-31,426.0,428.0,426.0,426.0,614198720,223323,21,434.0,428.0
65,2019-01-02,428.0,434.0,428.0,429.0,3073234880,1109288,64,426.0,434.0
66,2019-01-05,429.0,429.0,429.0,429.0,2950050,1065,1,429.0,429.0
67,2019-01-07,434.0,434.0,434.0,434.0,3242629600,1158082,124,429.0,434.0
68,2019-01-09,431.0,431.0,431.0,431.0,1887620,679,1,434.0,431.0
69,2019-01-12,448.0,448.0,448.0,448.0,3704636925,1282325,101,431.0,448.0
70,2019-01-14,465.0,496.0,465.0,471.0,9505537692,3124943,193,448.0,496.0
71,2019-01-16,499.0,524.0,499.0,501.0,21898694380,6773487,443,471.0,524.0
72,2019-01-19,522.0,522.0,467.0,513.0,4276685935,1290949,161,501.0,467.0
73,2019-01-21,535.0,535.0,510.0,529.0,8505393790,2492187,170,513.0,510.0
74,2019-01-23,513.0,522.0,513.0,513.0,7348269150,2218935,204,529.0,522.0
75,2019-01-26,504.0,533.0,504.0,529.0,1756423960,514203,41,513.0,533.0
76,2019-02-05,519.0,580.0,483.0,514.0,5549721184,1673671,280,529.0,493.0
77,2019-02-06,481.0,511.0,478.0,501.0,5451794876,1686073,248,514.0,496.0
78,2019-02-10,505.0,542.0,496.0,522.0,5770117983,1714286,381,501.0,519.0
79,2019-02-12,538.0,574.0,529.0,557.0,33061332040,9198313,1014,522.0,574.0
80,2019-02-13,581.0,603.0,561.0,583.0,17441987228,4633395,875,557.0,571.0
81,2019-02-16,558.0,598.0,528.0,575.0,11038033132,2973350,669,583.0,580.0
82,2019-02-17,542.0,573.0,538.0,553.0,9882958019,2772143,523,575.0,555.0
83,2019-02-18,566.0,570.0,542.0,548.0,7067112025,1997984,336,553.0,542.0
84,2019-02-19,556.0,556.0,525.0,535.0,4035880334,1169750,289,548.0,527.0
85,2019-02-20,554.0,554.0,509.0,524.0,2008174947,594385,162,535.0,519.0
86,2019-02-23,513.0,513.0,495.0,502.0,5957625875,1839215,385,524.0,502.0
87,2019-02-24,496.0,527.0,493.0,512.0,2902929511,878185,211,502.0,506.0
88,2019-02-25,514.0,527.0,511.0,516.0,1577735880,474247,140,512.0,511.0
89,2019-02-26,522.0,522.0,497.0,507.0,1439923046,440241,153,516.0,516.0
90,2019-02-27,525.0,525.0,498.0,507.0,1525438610,466092,154,507.0,506.0
91,2019-03-02,519.0,519.0,473.0,492.0,3015643594,949113,224,507.0,498.0
92,2019-03-03,510.0,519.0,485.0,506.0,4218753332,1292720,291,492.0,510.0
93,2019-03-04,504.0,515.0,493.0,499.0,2344938430,727787,217,506.0,505.0
94,2019-03-05,506.0,547.0,490.0,528.0,13784868569,4049271,760,499.0,519.0
95,2019-03-06,532.0,532.0,493.0,513.0,6964698166,2105845,467,528.0,494.0
96,2019-03-09,516.0,516.0,490.0,497.0,2813508013,877146,217,513.0,496.0
97,2019-03-10,505.0,527.0,495.0,511.0,4974431506,1507407,301,497.0,515.0
98,2019-03-11,524.0,526.0,504.0,513.0,2241678788,677443,179,511.0,508.0
99,2019-03-12,504.0,504.0,496.0,499.0,2012003290,624920,196,513.0,502.0
100,2019-03-13,504.0,511.0,496.0,499.0,3795447700,1179482,235,499.0,500.0
101,2019-03-16,499.0,510.0,496.0,503.0,3149371865,970977,174,499.0,505.0
102,2019-03-17,497.0,511.0,496.0,502.0,2328464192,719376,197,503.0,497.0
103,2019-03-18,511.0,519.0,498.0,509.0,2006870465,611368,241,502.0,508.0
104,2019-03-19,519.0,519.0,500.0,510.0,1114193539,338607,124,509.0,511.0
105,2019-03-25,517.0,541.0,506.0,530.0,3354846431,981805,268,510.0,527.0
106,2019-03-26,542.0,553.0,539.0,548.0,4491223671,1270925,377,530.0,553.0
107,2019-03-27,558.0,595.0,558.0,569.0,6267879975,1707606,418,548.0,563.0
108,2019-03-30,565.0,586.0,542.0,551.0,5509672377,1550028,455,569.0,550.0
109,2019-03-31,550.0,564.0,532.0,541.0,2231852677,639085,308,551.0,535.0
110,2019-04-06,536.0,558.0,536.0,549.0,2970801587,838478,188,541.0,543.0
111,2019-04-07,547.0,573.0,543.0,560.0,6673806245,1848710,415,549.0,558.0
112,2019-04-08,558.0,587.0,544.0,571.0,7836159060,2125496,384,560.0,578.0
113,2019-04-09,560.0,628.0,560.0,621.0,16416817494,4096287,803,571.0,628.0
114,2019-04-10,666.0,674.0,643.0,659.0,14485948902,3408173,749,621.0,656.0
115,2019-04-13,671.0,703.0,635.0,654.0,8020866496,1900300,585,659.0,644.0
116,2019-04-14,675.0,720.0,657.0,695.0,18501240548,4123256,975,654.0,713.0
117,2019-04-15,744.0,744.0,696.0,716.0,9719182163,2102765,602,695.0,697.0
118,2019-04-20,788.0,788.0,788.0,788.0,2903914708,571187,55,716.0,788.0
119,2019-04-22,791.0,829.0,736.0,780.0,17392654708,3454445,806,788.0,759.0
120,2019-04-23,755.0,814.0,755.0,798.0,10664229537,2070843,621,780.0,784.0
121,2019-04-24,798.0,808.0,769.0,780.0,7345521692,1459742,383,798.0,777.0
122,2019-04-27,780.0,798.0,744.0,755.0,8965359528,1840074,469,780.0,749.0
123,2019-04-28,770.0,770.0,747.0,755.0,5573312612,1144319,336,755.0,747.0
124,2019-04-29,739.0,753.0,713.0,726.0,6923555870,1477367,520,755.0,723.0
125,2019-04-30,753.0,775.0,727.0,748.0,12826649877,2658576,608,726.0,766.0
126,2019-05-01,790.0,823.0,790.0,819.0,18123080475,3429025,631,748.0,823.0
127,2019-05-04,901.0,961.0,852.0,905.0,17240649506,2951712,828,819.0,938.0
128,2019-05-05,966.0,991.0,873.0,941.0,14373958974,2366347,749,905.0,930.0
129,2019-05-06,899.0,956.0,860.0,901.0,7966400700,1369777,467,941.0,891.0
130,2019-05-07,901.0,901.0,811.0,816.0,12845472655,2439807,457,901.0,811.0
131,2019-05-08,775.0,898.0,775.0,865.0,9868186535,1767513,454,816.0,898.0
132,2019-05-11,933.0,952.0,893.0,939.0,18501747913,3053022,601,865.0,930.0
133,2019-05-12,952.0,976.0,891.0,939.0,10889145019,1797733,553,939.0,951.0
134,2019-05-13,953.0,1033.0,953.0,1015.0,17785881833,2717088,674,939.0,1033.0
135,2019-05-14,1085.0,1116.0,1077.0,1112.0,26522947769,3697037,875,1015.0,1111.0
136,2019-05-15,1119.0,1139.0,1062.0,1098.0,22129374258,3122948,1124,1112.0,1114.0
137,2019-05-18,1128.0,1193.0,1091.0,1161.0,18584962215,2482000,837,1098.0,1176.0
138,2019-05-19,1232.0,1277.0,1183.0,1261.0,26221845256,3224219,884,1161.0,1277.0
139,2019-05-20,1286.0,1359.0,1143.0,1293.0,19717633066,2362705,1166,1261.0,1313.0
140,2019-05-21,1286.0,1387.0,1286.0,1342.0,19701562211,2275382,1084,1293.0,1364.0
141,2019-05-22,1364.0,1421.0,1341.0,1377.0,14089456633,1586102,993,1342.0,1364.0
142,2019-05-25,1373.0,1373.0,1242.0,1299.0,11833307053,1412484,765,1377.0,1288.0
143,2019-05-26,1348.0,1348.0,1240.0,1296.0,16785001690,2007782,743,1299.0,1286.0
144,2019-05-28,1286.0,1333.0,1217.0,1249.0,18967595071,2353692,1060,1296.0,1240.0
145,2019-05-29,1231.0,1231.0,1147.0,1175.0,16532459184,2180239,812,1249.0,1170.0
146,2019-06-01,1095.0,1186.0,1058.0,1126.0,11832171926,1629164,685,1175.0,1058.0
147,2019-06-02,1109.0,1238.0,1061.0,1202.0,38080034184,4908649,1752,1126.0,1238.0
148,2019-06-03,1271.0,1271.0,1131.0,1217.0,14443217074,1838890,824,1202.0,1201.0
149,2019-06-08,1201.0,1201.0,1108.0,1137.0,10450918145,1425080,564,1217.0,1124.0
150,2019-06-09,1193.0,1224.0,1149.0,1197.0,9453731373,1224291,440,1137.0,1194.0
151,2019-06-10,1197.0,1218.0,1147.0,1164.0,5786314104,770156,457,1197.0,1161.0
152,2019-06-11,1193.0,1193.0,1116.0,1142.0,5173428001,702397,336,1164.0,1148.0
153,2019-06-12,1193.0,1193.0,1126.0,1146.0,3167207119,428231,293,1142.0,1147.0
154,2019-06-15,1162.0,1162.0,1085.0,1120.0,3860271897,534085,286,1146.0,1124.0
155,2019-06-16,1119.0,1176.0,1119.0,1138.0,3925001081,534347,294,1120.0,1124.0
156,2019-06-17,1125.0,1217.0,1125.0,1178.0,7594510830,998907,601,1138.0,1177.0
157,2019-06-18,1193.0,1193.0,1133.0,1162.0,3402233660,453894,290,1178.0,1147.0
158,2019-06-19,1195.0,1195.0,1088.0,1152.0,6978650520,939172,234,1162.0,1178.0
159,2019-06-22,1204.0,1230.0,1178.0,1214.0,12764038400,1629296,581,1152.0,1212.0
160,2019-06-23,1265.0,1265.0,1178.0,1217.0,6777735544,863529,435,1214.0,1217.0
161,2019-06-24,1224.0,1264.0,1209.0,1251.0,11115550578,1377569,591,1217.0,1264.0
162,2019-06-25,1274.0,1279.0,1214.0,1239.0,5795494137,725146,353,1251.0,1217.0
163,2019-06-26,1228.0,1268.0,1162.0,1199.0,5861600164,758013,406,1239.0,1190.0
164,2019-06-30,1237.0,1237.0,1163.0,1206.0,4624164101,594395,300,1199.0,1175.0
165,2019-07-01,1217.0,1217.0,1152.0,1174.0,3643739116,480987,250,1206.0,1188.0
166,2019-07-02,1209.0,1229.0,1162.0,1194.0,8819211611,1145244,435,1174.0,1162.0
167,2019-07-03,1229.0,1229.0,1159.0,1171.0,5331215456,705556,348,1194.0,1173.0
168,2019-07-06,1179.0,1288.0,1179.0,1265.0,25484303237,3122540,774,1171.0,1288.0
169,2019-07-07,1376.0,1376.0,1286.0,1321.0,13486105447,1582081,717,1265.0,1310.0
170,2019-07-08,1330.0,1356.0,1263.0,1295.0,9320628203,1115530,566,1321.0,1293.0
171,2019-07-09,1286.0,1286.0,1169.0,1223.0,6381536559,809041,387,1295.0,1214.0
172,2019-07-10,1239.0,1239.0,1178.0,1197.0,6834645985,885329,393,1223.0,1208.0
173,2019-07-13,1240.0,1240.0,1193.0,1216.0,4570940639,582628,367,1197.0,1214.0
174,2019-07-14,1240.0,1302.0,1218.0,1255.0,6713976277,829110,406,1216.0,1297.0
175,2019-07-15,1323.0,1323.0,1232.0,1265.0,5667486514,694314,427,1255.0,1232.0
176,2019-07-16,1237.0,1237.0,1139.0,1164.0,7116479316,947988,502,1265.0,1194.0
177,2019-07-17,1164.0,1240.0,1164.0,1214.0,7842896230,1001665,406,1164.0,1240.0
178,2019-07-20,1279.0,1279.0,1224.0,1244.0,10422352155,1298212,487,1214.0,1252.0
