,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2003-01-27,516.0,518.0,515.0,515.0,37729121600,518713,638,516.0,515.0
1,2003-01-28,515.0,515.0,515.0,515.0,2020699599,27929,291,515.0,515.0
2,2003-02-02,509.0,509.0,509.0,509.0,2548174992,35575,67,515.0,509.0
3,2003-02-05,511.0,511.0,510.0,510.0,256670782,3575,16,509.0,510.0
4,2003-02-09,505.0,505.0,505.0,505.0,78272856,1102,5,510.0,505.0
5,2003-02-10,500.0,500.0,500.0,500.0,70318000,1000,1,505.0,500.0
6,2003-02-15,495.0,495.0,495.0,495.0,34807500,500,1,500.0,495.0
7,2003-02-16,490.0,490.0,490.0,490.0,137838000,2000,3,495.0,490.0
8,2003-02-17,485.0,485.0,485.0,485.0,2479565729,36341,79,490.0,485.0
9,2003-02-18,485.0,486.0,485.0,486.0,47877801,701,9,485.0,486.0
10,2003-02-19,486.0,486.0,486.0,486.0,121113908,1773,13,486.0,486.0
11,2003-02-22,486.0,486.0,486.0,486.0,220026110,3221,5,486.0,486.0
12,2003-02-23,486.0,486.0,486.0,486.0,9560180,140,3,486.0,486.0
13,2003-02-24,481.0,481.0,481.0,481.0,33802500,500,3,486.0,481.0
14,2003-02-26,476.0,486.0,476.0,486.0,1642269166,24413,53,481.0,486.0
15,2003-03-01,486.0,490.0,486.0,490.0,101105977,1467,9,486.0,490.0
16,2003-03-02,495.0,495.0,495.0,495.0,69652000,1000,4,490.0,495.0
17,2003-03-03,500.0,500.0,500.0,500.0,70348000,1000,2,495.0,500.0
18,2003-03-05,505.0,505.0,505.0,505.0,143238816,2016,2,500.0,505.0
19,2003-03-08,510.0,510.0,510.0,510.0,143522000,2000,5,505.0,510.0
20,2003-03-09,515.0,515.0,515.0,515.0,2821202270,38925,46,510.0,515.0
21,2003-03-10,521.0,521.0,516.0,521.0,1970740648,26924,37,515.0,521.0
22,2003-03-11,526.0,526.0,526.0,526.0,3609602241,48822,63,521.0,526.0
23,2003-03-18,526.0,547.0,526.0,547.0,1171291589,15294,14,526.0,547.0
24,2003-04-06,541.0,541.0,541.0,541.0,234174240,3078,5,547.0,541.0
25,2003-04-08,536.0,536.0,536.0,536.0,150640000,2000,3,541.0,536.0
26,2003-04-14,530.0,530.0,530.0,530.0,77176845,1035,3,536.0,530.0
27,2003-04-16,525.0,525.0,525.0,525.0,73822000,1000,4,530.0,525.0
28,2003-04-19,520.0,520.0,520.0,520.0,116934400,1600,7,525.0,520.0
29,2003-04-20,515.0,525.0,515.0,520.0,1548791703,21363,52,520.0,520.0
30,2003-04-26,525.0,525.0,525.0,525.0,260454842,3527,22,520.0,525.0
31,2003-04-27,525.0,525.0,525.0,525.0,99693040,1350,4,525.0,525.0
32,2003-04-28,525.0,525.0,525.0,525.0,355939540,4820,7,525.0,525.0
33,2003-04-29,520.0,520.0,520.0,520.0,451594293,6177,23,525.0,520.0
34,2003-04-30,520.0,520.0,520.0,520.0,79188047,1083,5,520.0,520.0
35,2003-05-03,525.0,525.0,525.0,525.0,359053392,4863,13,520.0,525.0
36,2003-05-04,526.0,526.0,526.0,526.0,650094503,8797,9,525.0,526.0
37,2003-05-05,526.0,526.0,526.0,526.0,74934600,1014,4,526.0,526.0
38,2003-05-06,526.0,526.0,526.0,526.0,1555225500,21045,40,526.0,526.0
39,2003-05-07,526.0,526.0,526.0,526.0,117870500,1595,7,526.0,526.0
40,2003-05-10,526.0,526.0,526.0,526.0,77299400,1046,4,526.0,526.0
41,2003-05-11,526.0,526.0,526.0,526.0,90970900,1231,6,526.0,526.0
42,2003-05-12,526.0,526.0,526.0,526.0,684911972,9268,11,526.0,526.0
43,2003-05-13,526.0,526.0,526.0,526.0,104199000,1410,4,526.0,526.0
44,2003-05-17,526.0,526.0,526.0,526.0,354793900,4801,10,526.0,526.0
45,2003-05-18,526.0,526.0,526.0,526.0,167014000,2260,4,526.0,526.0
46,2003-05-20,526.0,526.0,526.0,526.0,206772200,2798,5,526.0,526.0
47,2003-05-24,526.0,526.0,526.0,526.0,84393800,1142,7,526.0,526.0
48,2003-05-25,526.0,526.0,526.0,526.0,36950500,500,1,526.0,526.0
49,2003-07-20,505.0,505.0,505.0,505.0,1695270517,23878,28,526.0,505.0
50,2003-07-21,505.0,505.0,505.0,505.0,35487000,500,1,505.0,505.0
51,2003-07-28,480.0,504.0,480.0,504.0,463785504,6698,20,505.0,504.0
52,2003-08-30,501.0,504.0,501.0,504.0,7046935,100,2,504.0,504.0
53,2003-10-07,479.0,479.0,479.0,479.0,877972425,13035,5,504.0,479.0
54,2003-10-28,356.0,356.0,356.0,356.0,50000000,1000,1,479.0,356.0
55,2003-11-03,356.0,356.0,356.0,356.0,50488980,1010,2,356.0,356.0
56,2003-11-04,338.0,352.0,338.0,352.0,95492420,2010,2,356.0,352.0
57,2003-11-09,334.0,340.0,334.0,340.0,269616780,5740,14,352.0,340.0
58,2003-11-10,323.0,338.0,323.0,335.0,271880730,5835,8,340.0,335.0
59,2003-11-12,335.0,335.0,335.0,335.0,16935480,360,1,335.0,335.0
60,2003-11-17,327.0,334.0,327.0,334.0,37729490,820,4,335.0,334.0
61,2003-11-18,334.0,334.0,334.0,334.0,107982700,2300,1,334.0,334.0
62,2003-11-19,334.0,334.0,334.0,334.0,2347450,50,1,334.0,334.0
63,2003-11-23,334.0,334.0,334.0,334.0,44601550,950,1,334.0,334.0
64,2003-11-24,334.0,334.0,334.0,334.0,9859290,210,1,334.0,334.0
65,2003-11-25,334.0,334.0,334.0,334.0,3004736,64,1,334.0,334.0
66,2003-11-29,334.0,334.0,334.0,334.0,1113659890,23695,5,334.0,334.0
67,2003-11-30,334.0,334.0,334.0,334.0,4699900,100,1,334.0,334.0
68,2003-12-08,334.0,334.0,334.0,334.0,19269990,410,2,334.0,334.0
69,2003-12-09,334.0,334.0,334.0,334.0,6909010,147,4,334.0,334.0
70,2003-12-10,334.0,334.0,334.0,334.0,34803240625,740337,4,334.0,334.0
71,2003-12-13,334.0,334.0,334.0,334.0,9118910,194,3,334.0,334.0
72,2003-12-16,334.0,334.0,334.0,334.0,47480000,1010,3,334.0,334.0
73,2003-12-24,334.0,334.0,334.0,334.0,18334180,390,2,334.0,334.0
74,2003-12-27,334.0,334.0,334.0,334.0,4700990,100,2,334.0,334.0
75,2003-12-30,334.0,334.0,334.0,334.0,35210373115,749125,3,334.0,334.0
76,2003-12-31,334.0,334.0,334.0,334.0,35216718500,749260,3,334.0,334.0
77,2004-01-03,334.0,334.0,334.0,334.0,34786180090,740100,5,334.0,334.0
78,2004-01-04,334.0,334.0,334.0,334.0,34734525000,739001,2,334.0,334.0
79,2004-01-12,334.0,334.0,334.0,334.0,4196799144,89286,1,334.0,334.0
80,2004-01-17,334.0,334.0,334.0,334.0,10246406,218,4,334.0,334.0
81,2004-01-18,334.0,334.0,334.0,334.0,18236398,388,2,334.0,334.0
82,2004-01-19,334.0,334.0,334.0,334.0,7050150,150,2,334.0,334.0
83,2004-01-25,334.0,334.0,334.0,334.0,31667016968,673752,9,334.0,334.0
84,2004-01-27,334.0,334.0,334.0,334.0,34793724000,740292,4,334.0,334.0
85,2004-02-09,334.0,334.0,334.0,334.0,47799000,1017,3,334.0,334.0
86,2004-04-04,167.0,167.0,167.0,167.0,117500000,5000,1,334.0,167.0
87,2004-05-09,167.0,167.0,167.0,167.0,7964475,339,3,167.0,167.0
88,2004-06-22,142.0,142.0,142.0,142.0,20000000,1000,1,167.0,142.0
89,2004-08-02,135.0,141.0,135.0,141.0,95197910,5010,2,142.0,141.0
90,2004-09-22,134.0,134.0,134.0,134.0,9401000,500,3,141.0,134.0
91,2004-09-25,134.0,134.0,134.0,134.0,376226510,20010,7,134.0,134.0
92,2004-09-26,134.0,134.0,134.0,134.0,94195930,5010,5,134.0,134.0
93,2004-09-28,134.0,134.0,134.0,134.0,27824110,1480,4,134.0,134.0
94,2004-10-02,134.0,134.0,134.0,134.0,75395564,4010,4,134.0,134.0
95,2004-10-03,134.0,137.0,134.0,136.0,293130602,15241,5,134.0,136.0
96,2004-10-04,137.0,137.0,136.0,136.0,112194550,5830,3,136.0,136.0
97,2004-10-12,136.0,136.0,136.0,136.0,1529200,80,1,136.0,136.0
98,2004-10-20,136.0,136.0,136.0,136.0,6116800,320,1,136.0,136.0
99,2004-10-23,136.0,136.0,136.0,136.0,12998200,680,1,136.0,136.0
100,2004-11-01,136.0,136.0,136.0,136.0,19115000,1000,1,136.0,136.0
101,2004-11-03,137.0,137.0,136.0,136.0,9816170,510,2,136.0,136.0
102,2004-11-06,137.0,137.0,136.0,136.0,48316300,2510,3,136.0,136.0
103,2004-11-09,136.0,136.0,136.0,136.0,10714970,560,3,136.0,136.0
104,2004-11-10,136.0,136.0,136.0,136.0,14942961,781,5,136.0,136.0
105,2004-11-13,136.0,136.0,136.0,136.0,3118802,163,2,136.0,136.0
106,2004-11-15,136.0,136.0,136.0,136.0,7462220,390,2,136.0,136.0
107,2004-11-21,139.0,142.0,136.0,136.0,48811710,2500,3,136.0,136.0
108,2004-11-28,143.0,143.0,143.0,143.0,483096000,24000,14,136.0,143.0
109,2004-11-29,143.0,143.0,143.0,143.0,2023166290,100510,3,143.0,143.0
