,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2010-12-28,812.0,812.0,812.0,812.0,16377108246,3775267,600,187.0,812.0
1,2010-12-29,852.0,852.0,852.0,852.0,119820294,26311,8,812.0,852.0
2,2011-01-01,895.0,895.0,895.0,895.0,37769900,7900,6,852.0,895.0
3,2011-01-02,939.0,939.0,939.0,939.0,507271000,101050,23,895.0,939.0
4,2011-01-03,986.0,986.0,986.0,986.0,7381576923,1400413,192,939.0,986.0
5,2011-01-04,1035.0,1035.0,1035.0,1035.0,1122295200,202800,44,986.0,1035.0
6,2011-01-05,1087.0,1087.0,1087.0,1087.0,654206000,112600,12,1035.0,1087.0
7,2011-01-08,1141.0,1141.0,1141.0,1141.0,615185000,100850,22,1087.0,1141.0
8,2011-01-09,1198.0,1198.0,1198.0,1198.0,4803750,750,3,1141.0,1198.0
9,2011-01-10,1258.0,1258.0,1258.0,1258.0,1331032175,197923,43,1198.0,1258.0
10,2011-01-11,1321.0,1321.0,1321.0,1321.0,1348813403,191023,21,1258.0,1321.0
11,2011-01-12,1387.0,1387.0,1387.0,1387.0,1419951522,191523,41,1321.0,1387.0
12,2011-01-15,1456.0,1456.0,1456.0,1456.0,1518105736,195029,44,1387.0,1456.0
13,2011-01-16,1529.0,1529.0,1529.0,1529.0,1562881925,191225,44,1456.0,1529.0
14,2011-01-17,1606.0,1606.0,1606.0,1606.0,1632303563,190223,21,1529.0,1606.0
15,2011-01-18,1686.0,1686.0,1686.0,1686.0,1712107230,190023,20,1606.0,1686.0
16,2011-01-19,1770.0,1770.0,1770.0,1770.0,1954710340,206629,56,1686.0,1770.0
17,2011-01-22,1859.0,1859.0,1859.0,1859.0,1916661747,192959,46,1770.0,1859.0
18,2011-01-23,1951.0,1951.0,1951.0,1951.0,1991031677,190913,32,1859.0,1951.0
19,2011-01-24,2049.0,2049.0,2049.0,2049.0,2080751850,190023,20,1951.0,2049.0
20,2011-01-26,2151.0,2151.0,2151.0,2151.0,2189293231,190423,22,2049.0,2151.0
21,2011-01-29,2259.0,2259.0,2259.0,2259.0,2594516598,214938,82,2151.0,2259.0
22,2011-01-30,2371.0,2371.0,2371.0,2371.0,2798799420,220830,90,2259.0,2371.0
