,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2005-04-05,309.0,309.0,309.0,309.0,2500000,1000,1,309.0,309.0
1,2005-05-30,309.0,309.0,309.0,309.0,500000,200,4,309.0,309.0
2,2005-08-28,185.0,185.0,185.0,185.0,1500000,1000,1,309.0,185.0
3,2005-09-04,186.0,186.0,186.0,186.0,7505000,5000,1,185.0,186.0
4,2006-01-29,167.0,208.0,167.0,198.0,3202416,2000,5,186.0,198.0
5,2006-02-01,198.0,198.0,198.0,198.0,448280,280,1,198.0,198.0
6,2006-07-19,204.0,204.0,204.0,204.0,1650000,1000,1,198.0,204.0
7,2006-07-22,204.0,204.0,204.0,204.0,8299500,5030,3,204.0,204.0
8,2006-07-25,204.0,205.0,204.0,204.0,3781990,2280,3,204.0,204.0
9,2006-07-29,207.0,207.0,205.0,205.0,40648000,24400,4,204.0,205.0
10,2006-07-30,205.0,205.0,203.0,205.0,23885077,14491,3,205.0,205.0
11,2006-07-31,201.0,204.0,201.0,204.0,13027757,8022,2,205.0,204.0
12,2008-02-06,136.0,136.0,136.0,136.0,1102000,1000,1,204.0,136.0
13,2008-06-16,161.0,161.0,161.0,161.0,13000000,10000,2,136.0,161.0
14,2008-06-17,166.0,166.0,165.0,165.0,9496434,7093,7,161.0,165.0
15,2008-06-18,165.0,165.0,165.0,165.0,7094076,5302,2,165.0,165.0
16,2008-06-21,165.0,165.0,165.0,165.0,133800,100,1,165.0,165.0
17,2008-07-01,170.0,170.0,165.0,165.0,68860,50,2,165.0,165.0
18,2008-10-08,161.0,165.0,161.0,165.0,1418753,1093,2,165.0,165.0
19,2009-02-01,160.0,169.0,160.0,165.0,17931923,13609,6,165.0,169.0
20,2009-02-25,165.0,165.0,165.0,165.0,17333996,12994,2,165.0,165.0
21,2009-05-02,167.0,170.0,167.0,165.0,3940350,2901,2,165.0,170.0
22,2009-06-22,170.0,200.0,170.0,180.0,2180186,1500,3,165.0,200.0
23,2009-06-23,185.0,185.0,185.0,180.0,14960000,10000,2,180.0,185.0
24,2009-06-27,186.0,186.0,186.0,181.0,4506000,3000,1,180.0,186.0
25,2009-06-28,186.0,186.0,186.0,181.0,4512000,3000,1,181.0,186.0
26,2009-06-29,186.0,186.0,186.0,186.0,180720000,120000,12,181.0,186.0
27,2009-07-12,254.0,254.0,203.0,208.0,13514000,11010,3,186.0,237.0
28,2009-07-13,214.0,214.0,214.0,208.0,7905117,6259,4,208.0,214.0
29,2009-07-14,215.0,215.0,215.0,209.0,14179200,11200,2,208.0,215.0
30,2009-07-25,216.0,216.0,216.0,210.0,19080000,15000,3,209.0,216.0
31,2009-07-27,217.0,217.0,217.0,211.0,5371800,4200,3,210.0,217.0
32,2009-08-03,217.0,217.0,217.0,211.0,6405000,5000,1,211.0,217.0
33,2009-08-23,217.0,217.0,217.0,212.0,8034146,6262,3,211.0,217.0
34,2009-08-24,218.0,218.0,218.0,212.0,1286000,1000,1,212.0,218.0
35,2009-09-06,218.0,218.0,218.0,216.0,67515000,52500,10,212.0,218.0
36,2009-09-07,222.0,222.0,222.0,217.0,21294256,16238,4,216.0,222.0
37,2009-09-08,224.0,224.0,224.0,218.0,13200000,10000,1,217.0,224.0
38,2009-09-09,224.0,224.0,224.0,218.0,5280000,4000,2,218.0,224.0
39,2009-09-13,225.0,225.0,225.0,220.0,23886000,18000,5,218.0,225.0
40,2009-09-14,226.0,226.0,226.0,220.0,7832968,5863,2,220.0,226.0
41,2009-09-15,227.0,227.0,227.0,221.0,1340000,1000,1,220.0,227.0
42,2009-09-21,221.0,221.0,221.0,221.0,2679516,2058,1,221.0,221.0
43,2009-09-22,221.0,227.0,221.0,221.0,9585404,7180,2,221.0,227.0
44,2009-09-23,228.0,228.0,228.0,221.0,1344000,1000,1,221.0,228.0
45,2009-09-26,228.0,228.0,228.0,222.0,13450000,10000,5,221.0,228.0
46,2009-09-30,229.0,229.0,229.0,223.0,13500000,10000,2,222.0,229.0
47,2009-10-03,230.0,230.0,230.0,228.0,86534365,63863,7,223.0,230.0
48,2009-10-05,235.0,235.0,235.0,229.0,2776000,2000,1,228.0,235.0
49,2009-10-07,235.0,235.0,235.0,229.0,1388000,1000,1,229.0,235.0
50,2009-10-10,235.0,235.0,235.0,234.0,88577981,63863,7,229.0,235.0
51,2009-10-11,235.0,235.0,235.0,234.0,1250588,901,1,234.0,235.0
52,2009-10-12,241.0,241.0,241.0,234.0,8810200,6200,1,234.0,241.0
53,2009-10-13,241.0,241.0,241.0,235.0,7832000,5500,1,234.0,241.0
54,2009-10-19,242.0,242.0,242.0,236.0,14270000,10000,2,235.0,242.0
55,2009-10-20,243.0,243.0,243.0,236.0,6444000,4500,1,236.0,243.0
56,2009-10-26,243.0,243.0,243.0,236.0,1491360,1040,1,236.0,243.0
57,2009-11-01,243.0,243.0,243.0,236.0,2151000,1500,1,236.0,243.0
58,2009-11-03,243.0,243.0,243.0,238.0,29099104,20264,3,236.0,243.0
59,2009-11-04,245.0,245.0,245.0,239.0,17636640,12180,2,238.0,245.0
60,2009-11-07,248.0,248.0,248.0,240.0,7310000,5000,1,239.0,248.0
61,2009-11-08,248.0,248.0,248.0,242.0,27776400,18960,7,240.0,248.0
62,2009-11-11,250.0,250.0,250.0,243.0,8862000,6000,1,242.0,250.0
63,2010-02-21,243.0,244.0,243.0,243.0,35574568,24838,6,243.0,244.0
64,2010-03-08,241.0,241.0,234.0,241.0,67780000,48000,7,243.0,241.0
65,2010-03-09,233.0,233.0,232.0,239.0,22232700,16200,4,241.0,232.0
66,2010-03-14,247.0,247.0,247.0,241.0,29180000,20000,6,239.0,247.0
67,2010-05-08,249.0,249.0,249.0,249.0,29440000,20000,3,241.0,249.0
68,2010-08-02,278.0,278.0,278.0,278.0,1968758,1199,1,249.0,278.0
69,2010-08-03,289.0,289.0,289.0,283.0,53258400,31200,3,278.0,289.0
70,2010-08-24,294.0,294.0,294.0,283.0,2425866,1399,2,283.0,294.0
71,2010-11-29,294.0,294.0,294.0,286.0,34700000,20000,1,283.0,294.0
72,2010-12-01,297.0,297.0,297.0,288.0,33289470,18990,2,286.0,297.0
73,2010-12-19,300.0,300.0,300.0,290.0,14160000,8000,1,288.0,300.0
74,2010-12-20,301.0,301.0,301.0,290.0,7108000,4000,2,290.0,301.0
75,2010-12-22,290.0,290.0,290.0,290.0,11135500,6500,2,290.0,290.0
76,2011-01-02,290.0,290.0,290.0,290.0,22258722,12994,1,290.0,290.0
77,2011-01-22,302.0,302.0,279.0,291.0,9265899,5279,3,290.0,279.0
78,2011-01-23,302.0,302.0,302.0,291.0,4890283,2743,2,291.0,302.0
79,2011-03-19,303.0,303.0,303.0,293.0,23200140,12990,1,291.0,303.0
80,2011-04-09,305.0,305.0,305.0,294.0,8990000,5000,1,293.0,305.0
81,2011-05-10,305.0,305.0,305.0,294.0,7308912,4056,1,294.0,305.0
