,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2023-10-04,6454.0,6454.0,4815.0,5156.0,934713054000,180000000,217,993.0,4815.0
1,2023-10-07,5411.0,5411.0,5411.0,5411.0,85412400000,15672000,359,5156.0,5411.0
2,2023-10-08,5679.0,5679.0,5560.0,5679.0,413951010760,72376882,2523,5411.0,5679.0
3,2023-10-09,5709.0,5779.0,5401.0,5540.0,197985209780,35470639,2474,5679.0,5431.0
4,2023-10-10,5391.0,5560.0,5342.0,5411.0,54991392550,10091769,957,5540.0,5411.0
5,2023-10-11,5451.0,5679.0,5441.0,5649.0,103594957780,18201562,922,5411.0,5679.0
6,2023-10-14,5739.0,5858.0,5560.0,5709.0,85295965550,14828741,1157,5649.0,5620.0
7,2023-10-15,5729.0,5729.0,5431.0,5500.0,34412913490,6210530,506,5709.0,5560.0
8,2023-10-16,5510.0,5709.0,5441.0,5580.0,27752541380,4937068,421,5500.0,5649.0
9,2023-10-17,5659.0,5719.0,5540.0,5590.0,27601113740,4901275,294,5580.0,5560.0
10,2023-10-18,5560.0,5560.0,5312.0,5352.0,49061263460,9110417,489,5590.0,5322.0
11,2023-10-21,5352.0,5431.0,5262.0,5342.0,23450416880,4355609,350,5352.0,5381.0
12,2023-10-22,5481.0,5481.0,5352.0,5371.0,8853635680,1627653,115,5342.0,5431.0
13,2023-10-23,5371.0,5381.0,5103.0,5213.0,26887226110,5125900,319,5371.0,5163.0
14,2023-10-24,5213.0,5213.0,4954.0,5014.0,19107730550,3780391,265,5213.0,4994.0
15,2023-10-25,5093.0,5262.0,4935.0,5113.0,27815125380,5400081,355,5014.0,5143.0
16,2023-10-28,5054.0,5054.0,4865.0,4885.0,30258952290,6149104,260,5113.0,4905.0
17,2023-10-29,4994.0,5113.0,4964.0,5024.0,6036596110,1192884,107,4885.0,5064.0
18,2023-10-30,5113.0,5262.0,5044.0,5203.0,3053824390,583347,78,5024.0,5242.0
19,2023-10-31,5203.0,5272.0,4974.0,5093.0,4954969670,965142,138,5203.0,4994.0
20,2023-11-01,4994.0,5093.0,4845.0,4875.0,8413457560,1712961,118,5093.0,4974.0
21,2023-11-04,4949.0,5118.0,4949.0,5082.0,5020177632,980907,99,4875.0,5090.0
22,2023-11-05,5093.0,5143.0,4984.0,5026.0,2673538167,528186,115,5082.0,5004.0
23,2023-11-06,5054.0,5054.0,4974.0,4994.0,2804698559,557638,85,5026.0,5024.0
24,2023-11-07,5044.0,5243.0,5034.0,5174.0,4240125634,813713,132,4994.0,5096.0
25,2023-11-08,5258.0,5258.0,4994.0,5026.0,6724939511,1328425,193,5174.0,5056.0
26,2023-11-11,5074.0,5163.0,4925.0,5024.0,2717500940,537289,95,5026.0,4974.0
27,2023-11-12,4974.0,5123.0,4944.0,5054.0,2741060610,538599,98,5024.0,5083.0
28,2023-11-13,4994.0,5302.0,4994.0,5113.0,12113105810,2349969,203,5054.0,5064.0
29,2023-11-14,4994.0,5103.0,4964.0,5014.0,2861816980,567007,125,5113.0,5054.0
30,2023-11-15,5064.0,5103.0,4935.0,4994.0,786407080,156392,63,5014.0,5004.0
31,2023-11-18,5034.0,5083.0,4815.0,4885.0,4649518650,944354,154,4994.0,4845.0
32,2023-11-19,4885.0,5064.0,4845.0,4905.0,4504924540,912041,161,4885.0,4875.0
33,2023-11-20,5024.0,5024.0,4855.0,4895.0,1353876750,274603,73,4905.0,4865.0
34,2023-11-21,4865.0,4954.0,4845.0,4895.0,1193930580,242080,65,4895.0,4935.0
35,2023-11-22,4954.0,5004.0,4835.0,4885.0,2574959950,523709,71,4895.0,4915.0
36,2023-11-25,4847.0,4964.0,4846.0,4896.0,5638866029,1143498,90,4885.0,4940.0
37,2023-11-26,4819.0,5063.0,4819.0,4967.0,7769769774,1552877,174,4896.0,4973.0
38,2023-11-27,4974.0,5064.0,4938.0,4950.0,2499680395,501314,57,4967.0,4939.0
39,2023-11-28,5039.0,5039.0,4895.0,4959.0,2622391001,524951,68,4950.0,4974.0
40,2023-11-29,5020.0,5022.0,4913.0,4934.0,2590530396,521370,127,4959.0,4952.0
41,2023-12-02,5034.0,5039.0,4944.0,4960.0,12885422308,2579085,152,4934.0,4964.0
42,2023-12-03,5063.0,5063.0,4867.0,4963.0,6846755451,1369719,86,4960.0,5013.0
43,2023-12-04,5054.0,5163.0,4968.0,5012.0,20386429866,4038779,212,4963.0,5110.0
44,2023-12-05,5024.0,5123.0,5014.0,5075.0,12111931170,2369837,352,5012.0,5112.0
45,2023-12-06,5161.0,5161.0,4999.0,5062.0,4401530096,863378,70,5075.0,5070.0
46,2023-12-09,5153.0,5312.0,5064.0,5302.0,125410319450,23463666,813,5062.0,5312.0
47,2023-12-10,5381.0,5421.0,5193.0,5342.0,48853065640,9076299,411,5302.0,5302.0
48,2023-12-11,5272.0,5411.0,5083.0,5183.0,17055274490,3264217,286,5342.0,5143.0
49,2023-12-12,5292.0,5312.0,5153.0,5232.0,18431382600,3494145,263,5183.0,5242.0
50,2023-12-13,5352.0,5352.0,5064.0,5173.0,12837751070,2464280,206,5232.0,5163.0
51,2023-12-16,5302.0,5302.0,4964.0,5143.0,28381668040,5482360,411,5173.0,5242.0
52,2023-12-18,5173.0,5322.0,5163.0,5242.0,16577487270,3141253,251,5143.0,5163.0
53,2023-12-19,5173.0,5431.0,5133.0,5312.0,75859637350,14181863,797,5242.0,5352.0
54,2023-12-20,5431.0,5431.0,5232.0,5332.0,27984798390,5211232,298,5312.0,5322.0
55,2023-12-23,5163.0,5332.0,5163.0,5252.0,24886891680,4706121,260,5332.0,5292.0
56,2023-12-24,5173.0,5312.0,5163.0,5213.0,7211452470,1372341,118,5252.0,5242.0
57,2023-12-25,5183.0,5262.0,5143.0,5203.0,6107670480,1166467,127,5213.0,5163.0
58,2023-12-26,5113.0,5203.0,5064.0,5113.0,17768571490,3453003,338,5203.0,5103.0
59,2023-12-27,5213.0,5213.0,5093.0,5163.0,32404719650,6232067,255,5113.0,5203.0
60,2023-12-30,5203.0,5352.0,5163.0,5292.0,21149498390,3965210,258,5163.0,5282.0
61,2023-12-31,5232.0,5371.0,5232.0,5322.0,10932843350,2040895,189,5292.0,5312.0
62,2024-01-01,5262.0,5401.0,5222.0,5342.0,12812731920,2379753,151,5322.0,5292.0
63,2024-01-02,5332.0,5411.0,5262.0,5352.0,20497516780,3803583,197,5342.0,5342.0
64,2024-01-03,5342.0,5361.0,5133.0,5252.0,23317362190,4408674,227,5352.0,5153.0
65,2024-01-06,5153.0,5371.0,5153.0,5292.0,22587377270,4237304,263,5252.0,5322.0
66,2024-01-07,5352.0,5441.0,5153.0,5262.0,16411519020,3098474,168,5292.0,5163.0
67,2024-01-08,5163.0,5322.0,5133.0,5232.0,18400352050,3492720,274,5262.0,5262.0
68,2024-01-09,5312.0,5322.0,5153.0,5242.0,18559396200,3515858,207,5232.0,5232.0
69,2024-01-10,5163.0,5322.0,5093.0,5232.0,18253768620,3461360,250,5242.0,5222.0
70,2024-01-13,5232.0,5332.0,5163.0,5262.0,21634842590,4085395,356,5232.0,5183.0
71,2024-01-14,5193.0,5272.0,5133.0,5173.0,16735811990,3209589,234,5262.0,5193.0
72,2024-01-15,5183.0,5262.0,5113.0,5143.0,6698418810,1292621,192,5173.0,5153.0
73,2024-01-16,5093.0,5193.0,5093.0,5133.0,13032325620,2522933,179,5143.0,5143.0
74,2024-01-17,5054.0,5143.0,5054.0,5093.0,4135781630,805920,156,5133.0,5123.0
75,2024-01-20,5123.0,5203.0,4974.0,5074.0,10055065130,1966002,207,5093.0,5024.0
76,2024-01-21,5034.0,5163.0,4944.0,5064.0,25245152670,4952188,387,5074.0,5103.0
77,2024-01-22,5153.0,5252.0,4984.0,5143.0,3760059370,725453,80,5064.0,5064.0
78,2024-01-23,5103.0,5103.0,4964.0,4984.0,3411186720,679725,71,5143.0,4974.0
79,2024-01-24,5163.0,5163.0,4815.0,5004.0,10548153690,2093118,132,4984.0,4815.0
80,2024-01-27,5133.0,5133.0,4935.0,4984.0,6548240040,1303929,121,5004.0,4994.0
81,2024-01-28,5004.0,5143.0,5004.0,5103.0,4937628610,960883,74,4984.0,5143.0
82,2024-01-29,5024.0,5123.0,4994.0,5044.0,9427473610,1856983,179,5103.0,5103.0
83,2024-01-30,5014.0,5083.0,4974.0,4994.0,6425182820,1276524,144,5044.0,5004.0
84,2024-01-31,5064.0,5064.0,4915.0,4964.0,10061679150,2013002,165,4994.0,4925.0
85,2024-02-03,5093.0,5103.0,4937.0,4956.0,3736256527,748422,100,4964.0,4937.0
86,2024-02-04,5090.0,5090.0,4943.0,4972.0,3340044795,666920,54,4956.0,4964.0
87,2024-02-05,4935.0,5093.0,4935.0,4980.0,7074094331,1410359,101,4972.0,4951.0
88,2024-02-06,5064.0,5064.0,4946.0,4961.0,3863565426,773189,82,4980.0,4974.0
89,2024-02-07,5054.0,5054.0,4905.0,4975.0,8540481134,1704278,246,4961.0,4953.0
90,2024-02-10,4935.0,4974.0,4925.0,4944.0,4153125920,834726,81,4975.0,4935.0
91,2024-02-12,4954.0,5044.0,4875.0,4915.0,7058285860,1427231,118,4944.0,4915.0
92,2024-02-13,4905.0,5004.0,4835.0,4885.0,4997230320,1016013,57,4915.0,4935.0
93,2024-02-14,4954.0,5044.0,4885.0,4915.0,1381120110,279119,56,4885.0,4915.0
94,2024-02-17,4872.0,4958.0,4872.0,4893.0,2400854733,487191,56,4915.0,4878.0
95,2024-02-18,4825.0,4954.0,4825.0,4889.0,4871708330,989335,70,4893.0,4894.0
96,2024-02-19,5102.0,5102.0,4954.0,5049.0,11489133215,2259525,107,4889.0,5014.0
97,2024-02-20,5063.0,5063.0,4885.0,4928.0,4996988534,1006869,52,5049.0,4926.0
98,2024-02-21,4905.0,4964.0,4903.0,4919.0,2494301394,503482,30,4928.0,4944.0
99,2024-02-24,5034.0,5034.0,4915.0,4921.0,393432709,79378,28,4919.0,4963.0
100,2024-02-26,5013.0,5013.0,4717.0,4795.0,4335940541,897915,98,4921.0,4718.0
101,2024-02-27,4824.0,4824.0,4728.0,4802.0,3706650245,766540,32,4795.0,4728.0
102,2024-02-28,4816.0,4855.0,4697.0,4793.0,12992770507,2691484,86,4802.0,4825.0
103,2024-03-02,4794.0,4860.0,4716.0,4786.0,22505180430,4669358,302,4793.0,4801.0
104,2024-03-03,4944.0,5025.0,4805.0,4967.0,25906257202,5178610,150,4786.0,4915.0
105,2024-03-10,4796.0,4865.0,4796.0,4825.0,1492100020,306904,19,4967.0,4815.0
106,2024-03-11,4726.0,5064.0,4726.0,5034.0,33848510570,6676442,252,4825.0,4964.0
107,2024-03-12,4865.0,4994.0,4805.0,4845.0,15942762430,3269815,301,5034.0,4805.0
108,2024-03-13,4796.0,4845.0,4716.0,4776.0,7735453190,1606972,223,4845.0,4845.0
109,2024-03-16,4885.0,4885.0,4717.0,4789.0,4015908185,832631,69,4776.0,4717.0
110,2024-03-17,4855.0,4864.0,4645.0,4690.0,9340185426,1977044,396,4789.0,4647.0
111,2024-03-18,4756.0,4789.0,4696.0,4775.0,1218919473,253459,42,4690.0,4774.0
112,2024-03-24,4875.0,5009.0,4779.0,4888.0,4897008536,994716,72,4775.0,4992.0
113,2024-03-25,4992.0,4992.0,4823.0,4904.0,3284909404,665160,48,4888.0,4887.0
114,2024-03-26,4887.0,5014.0,4855.0,4902.0,3962775484,802689,94,4904.0,4871.0
115,2024-03-27,4839.0,4954.0,4839.0,4876.0,2493641215,507793,51,4902.0,4874.0
116,2024-03-30,4993.0,4993.0,4865.0,4897.0,334784710,67885,20,4876.0,4928.0
117,2024-04-02,4865.0,4865.0,4730.0,4804.0,5121098836,1058445,98,4897.0,4756.0
118,2024-04-03,4746.0,4865.0,4746.0,4760.0,475671028,99227,24,4804.0,4758.0
119,2024-04-06,4860.0,4860.0,4523.0,4544.0,8476930124,1852137,181,4760.0,4523.0
120,2024-04-07,4418.0,4592.0,4418.0,4491.0,8355989265,1847479,170,4544.0,4587.0
121,2024-04-08,4587.0,4715.0,4587.0,4708.0,15105665941,3185751,95,4491.0,4715.0
122,2024-04-09,4943.0,4943.0,4716.0,4831.0,13143244460,2701006,182,4708.0,4716.0
123,2024-04-13,4654.0,4825.0,4590.0,4630.0,5651699726,1212146,571,4831.0,4590.0
