,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2015-09-16,438.0,438.0,438.0,438.0,162000000000,30000000,25805,81.0,438.0
1,2015-09-19,460.0,460.0,460.0,460.0,563819130,99439,162,438.0,460.0
2,2015-09-20,483.0,483.0,445.0,468.0,114580430938,19863098,21935,460.0,449.0
3,2015-09-21,450.0,457.0,445.0,446.0,36285218526,6600413,6589,468.0,445.0
4,2015-09-22,446.0,455.0,441.0,448.0,15807910690,2861003,2433,446.0,446.0
5,2015-09-23,444.0,454.0,444.0,451.0,11260689113,2025384,1766,448.0,449.0
6,2015-09-26,449.0,451.0,432.0,446.0,8133417337,1480702,1299,451.0,444.0
7,2015-09-27,440.0,445.0,438.0,442.0,4471465734,821135,614,446.0,443.0
8,2015-09-28,440.0,451.0,440.0,447.0,5464712156,991377,1218,442.0,448.0
9,2015-09-29,450.0,450.0,441.0,444.0,1905148069,348111,324,447.0,444.0
10,2015-09-30,440.0,440.0,438.0,439.0,2869072755,530476,390,444.0,438.0
11,2015-10-03,438.0,438.0,422.0,432.0,3306571861,620337,441,439.0,424.0
12,2015-10-04,418.0,426.0,414.0,421.0,4104787560,790757,896,432.0,422.0
13,2015-10-05,426.0,438.0,418.0,432.0,4165635669,782277,428,421.0,436.0
14,2015-10-06,438.0,438.0,419.0,430.0,2135431068,402296,309,432.0,430.0
15,2015-10-07,423.0,431.0,422.0,426.0,1489331488,283337,189,430.0,422.0
16,2015-10-10,422.0,427.0,420.0,422.0,1279200511,245823,191,426.0,421.0
17,2015-10-11,421.0,422.0,419.0,420.0,1222854415,235942,218,422.0,419.0
18,2015-10-12,422.0,425.0,417.0,422.0,1544258926,297097,352,420.0,422.0
19,2015-10-13,421.0,442.0,420.0,436.0,3194272984,594734,483,422.0,442.0
20,2015-10-14,438.0,444.0,430.0,437.0,3088976909,573779,298,436.0,432.0
21,2015-10-17,427.0,443.0,426.0,435.0,3378061500,630171,385,437.0,443.0
22,2015-10-18,438.0,439.0,424.0,429.0,2110743018,399331,220,435.0,426.0
23,2015-10-19,421.0,430.0,421.0,424.0,1333033513,254960,91,429.0,422.0
24,2015-10-20,429.0,436.0,422.0,431.0,1078190775,202804,171,424.0,433.0
