,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2004-12-05,57.0,72.0,57.0,58.0,817770065,285000,316,57.0,58.0
1,2004-12-06,61.0,61.0,61.0,61.0,451200000,150000,51,58.0,61.0
2,2004-12-07,64.0,64.0,64.0,64.0,694760000,220000,66,61.0,64.0
3,2004-12-11,67.0,70.0,67.0,67.0,4277092500,1249500,80,64.0,67.0
4,2004-12-12,70.0,70.0,70.0,70.0,871740000,250500,62,67.0,70.0
5,2004-12-13,74.0,74.0,74.0,74.0,299266254,81901,25,70.0,74.0
6,2004-12-14,77.0,77.0,77.0,77.0,228234328,59498,34,74.0,77.0
7,2004-12-15,81.0,81.0,81.0,81.0,1494250566,371058,271,77.0,81.0
8,2004-12-18,85.0,85.0,85.0,85.0,724087280,171260,81,81.0,85.0
9,2004-12-19,90.0,90.0,90.0,90.0,239484050,53950,26,85.0,90.0
10,2004-12-20,94.0,94.0,94.0,94.0,202015660,43351,29,90.0,94.0
11,2004-12-21,94.0,99.0,89.0,93.0,1409773862,305766,223,94.0,93.0
12,2004-12-22,98.0,98.0,98.0,98.0,93857280,19392,9,93.0,98.0
13,2004-12-25,103.0,103.0,103.0,103.0,74095560,14580,7,98.0,103.0
14,2004-12-26,108.0,108.0,108.0,108.0,320917712,60142,29,103.0,108.0
15,2004-12-27,113.0,113.0,113.0,113.0,261204454,46627,33,108.0,113.0
16,2004-12-28,119.0,119.0,119.0,119.0,27157194,4617,4,113.0,119.0
17,2005-02-01,113.0,118.0,113.0,118.0,2533974,453,3,119.0,118.0
18,2005-02-02,112.0,117.0,112.0,117.0,4003440,720,2,118.0,117.0
19,2005-02-23,111.0,116.0,111.0,116.0,2371020,430,2,117.0,116.0
20,2005-02-27,111.0,111.0,111.0,111.0,2739000,500,1,116.0,111.0
21,2005-02-28,105.0,105.0,105.0,105.0,2602500,500,1,111.0,105.0
22,2005-03-01,100.0,100.0,100.0,100.0,499445,101,1,105.0,100.0
23,2005-03-02,95.0,95.0,95.0,95.0,469800,100,1,100.0,95.0
24,2005-03-06,90.0,90.0,90.0,90.0,2232000,500,1,95.0,90.0
25,2005-03-07,86.0,86.0,86.0,86.0,2472503,583,2,90.0,86.0
26,2005-03-08,81.0,81.0,81.0,81.0,2014500,500,1,86.0,81.0
27,2005-03-09,77.0,77.0,77.0,77.0,1914000,500,2,81.0,77.0
28,2005-03-12,73.0,73.0,73.0,73.0,1818500,500,1,77.0,73.0
29,2005-03-14,70.0,70.0,70.0,70.0,1728000,500,1,73.0,70.0
30,2005-03-15,66.0,66.0,66.0,66.0,1642000,500,1,70.0,66.0
31,2005-03-16,63.0,63.0,63.0,63.0,307326240,98502,68,66.0,63.0
32,2005-03-26,66.0,66.0,66.0,66.0,16478280,5030,6,63.0,66.0
33,2005-03-27,69.0,69.0,67.0,69.0,181401606,52761,26,66.0,69.0
34,2005-03-28,71.0,72.0,69.0,70.0,148006537,42400,20,69.0,70.0
35,2005-03-29,70.0,71.0,67.0,69.0,61179414,17802,14,70.0,69.0
36,2005-03-30,67.0,67.0,66.0,66.0,24893310,7563,5,69.0,66.0
37,2005-04-03,69.0,70.0,65.0,68.0,210955123,62488,30,66.0,68.0
38,2005-04-04,72.0,72.0,72.0,72.0,272938548,77036,25,68.0,72.0
39,2005-04-05,73.0,75.0,72.0,73.0,359763186,99575,44,72.0,73.0
40,2005-04-06,77.0,77.0,73.0,75.0,393515773,106113,45,73.0,75.0
41,2005-04-10,75.0,79.0,72.0,74.0,1020521174,278431,86,75.0,74.0
42,2005-04-11,78.0,78.0,76.0,77.0,729678906,191664,81,74.0,77.0
43,2005-04-12,78.0,78.0,73.0,76.0,228397971,60634,24,77.0,76.0
44,2005-04-13,80.0,80.0,80.0,80.0,334247436,84534,27,76.0,80.0
45,2005-04-16,84.0,84.0,76.0,82.0,727390122,179260,58,80.0,82.0
46,2005-04-17,80.0,83.0,78.0,81.0,77247815,19265,14,82.0,81.0
47,2005-04-18,77.0,77.0,77.0,77.0,15236000,4000,1,81.0,77.0
48,2005-04-19,73.0,75.0,73.0,73.0,768143330,212230,69,77.0,73.0
49,2005-04-20,73.0,76.0,69.0,71.0,433144436,123976,53,73.0,71.0
50,2005-04-23,71.0,74.0,71.0,74.0,236735103,64828,36,71.0,74.0
