,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2009-06-09,14.0,14.0,14.0,14.0,983488599500,982499500,545,14.0,14.0
1,2009-06-10,15.0,15.0,15.0,15.0,54893697467,53760812,2406,14.0,15.0
2,2009-06-13,14.0,15.0,14.0,15.0,123460074455,120700223,5411,15.0,15.0
3,2009-06-14,15.0,15.0,15.0,15.0,40854431828,39890423,1995,15.0,15.0
4,2009-06-15,15.0,15.0,15.0,15.0,35538526668,34669556,1561,15.0,15.0
5,2009-06-16,15.0,15.0,15.0,15.0,25008297555,24396883,1111,15.0,15.0
6,2009-06-17,15.0,15.0,15.0,15.0,3325634884,3240451,709,15.0,15.0
7,2009-06-20,15.0,15.0,15.0,15.0,2644752388,2577307,214,15.0,15.0
8,2009-06-21,15.0,15.0,15.0,15.0,5686445502,5536464,290,15.0,15.0
9,2009-06-22,15.0,15.0,15.0,15.0,24913506252,24258365,1018,15.0,15.0
10,2009-06-23,15.0,15.0,15.0,15.0,2240967913,2179546,140,15.0,15.0
11,2009-06-24,15.0,15.0,15.0,15.0,1182911354,1142372,104,15.0,15.0
12,2009-06-27,15.0,15.0,15.0,15.0,6086215506,5912810,320,15.0,15.0
13,2009-06-28,15.0,15.0,15.0,15.0,2706724544,2629857,142,15.0,15.0
14,2009-06-29,15.0,15.0,15.0,15.0,6097270102,5919228,280,15.0,15.0
15,2009-06-30,15.0,15.0,15.0,15.0,1594834991,1547168,99,15.0,15.0
16,2009-07-01,15.0,15.0,15.0,15.0,2063347633,1999331,126,15.0,15.0
17,2009-07-04,15.0,15.0,15.0,15.0,13758475630,13297346,174,15.0,15.0
18,2009-07-05,15.0,15.0,15.0,15.0,619108481,597481,58,15.0,15.0
19,2009-07-07,15.0,15.0,15.0,15.0,2052160322,1974402,100,15.0,15.0
20,2009-07-11,15.0,15.0,15.0,15.0,3485207937,3311408,147,15.0,15.0
21,2009-07-12,15.0,15.0,15.0,15.0,42561608437,40694115,206,15.0,15.0
22,2009-07-13,15.0,15.0,15.0,15.0,2209353271,2089882,140,15.0,15.0
23,2009-07-14,15.0,15.0,15.0,15.0,5213210028,4849687,272,15.0,15.0
24,2009-07-15,16.0,16.0,16.0,16.0,5894802203,5372999,292,15.0,16.0
25,2009-07-18,16.0,16.0,15.0,16.0,121668276822,110684921,713,16.0,16.0
26,2009-07-26,16.0,16.0,16.0,16.0,31100604858,31095904,1551,16.0,16.0
27,2009-07-27,16.0,16.0,16.0,16.0,7759768195,7758909,452,16.0,16.0
28,2009-07-28,16.0,16.0,16.0,16.0,27040136040,27037952,1203,16.0,16.0
29,2009-07-29,16.0,16.0,16.0,16.0,2375068128,2373819,135,16.0,16.0
30,2009-08-01,16.0,16.0,16.0,16.0,3757051071,3755495,212,16.0,16.0
31,2009-08-02,16.0,16.0,16.0,16.0,1892917926,1891291,105,16.0,16.0
32,2009-08-03,16.0,16.0,16.0,16.0,14919428443,14913689,560,16.0,16.0
